state,id,title,description,url,applyMethod,company,location,type,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4003550520,AUX. ADMINISTRATIVO - TOYOTA LAZARO CARDENAS,"Descripción

Gestor Para Área De Financiamento Con Experiencia En Atención Al Cliente, Manejo De Documentos y Manejo De Base De Datos.""> Toyota Lazaro Cardenas Solicita

Gestor para área de financiamento con experiencia en atención al cliente, manejo de documentos y manejo de base de datos.

Requisitos mínimos

Requisitos

Organizado

Proactivo

Buen comunicador

Orientado a resultados

Experiencia en actividades de seguimiento

"">

Requisitos

Organizado

Proactivo

Buen comunicador

Orientado a resultados

Experiencia en actividades de seguimiento

Competencias

Orientación a resultadosAprendizaje continuo Negociación MotivaciónNegociaciónLiderazgo",https://www.linkedin.com/jobs/view/4003550520/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/gestor-f-i-toyota-centro-de-servicio', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,29,155,1729034050000,['Administrative'],['ADM'],[53],['Motor Vehicle Manufacturing'],Entry level,1724093609000,1724093609000,"['Communication', 'General Administration', 'Office Equipment', 'Organization Skills', 'Phone Etiquette', 'Problem Solving', 'Receptionist Duties', 'Typing']"
LISTED,3994539528,Auxiliar Administrativo en Toyota Mexicali,"Descripción

Auxiliar de Garantías, Toyota Mexicali.

Grupo AutoPasion busca tu talento para su agencia Toyota Mexicali como Auxiliar de garantías.

Actividades Principales:

Control y seguimiento de almacen de partes por garantia.Generar reporte de inventario.Destrucción de garantías.Manejo de expedientes.Seguimiento de almacén de partes por garantía.Realización de reportes con KPI´s del area.

Beneficios:

Salario semanal No semana de fondoVales de despensa Todas las prestaciones de ley Capacitaciones Fondo de ahorro.Caja de ahorro.Seguro de gastos médicos menores.Convenio de óptica y dental.Oportunidades de crecimiento.Convenios con insituciones.

"">

Auxiliar de Garantías, Toyota Mexicali.

Grupo AutoPasion busca tu talento para su agencia Toyota Mexicali como Auxiliar de garantías.

Actividades Principales:

Control y seguimiento de almacen de partes por garantia.Generar reporte de inventario.Destrucción de garantías.Manejo de expedientes.Seguimiento de almacén de partes por garantía.Realización de reportes con KPI´s del area.

Beneficios:

Salario semanalNo semana de fondoVales de despensaTodas las prestaciones de leyCapacitacionesFondo de ahorro.Caja de ahorro.Seguro de gastos médicos menores.Convenio de óptica y dental.Oportunidades de crecimiento.Convenios con insituciones.

Requisitos mínimos

Requisitos:

Preparatoria o carreta técnica.Manejo de paqueteria Microsoft office y Google docs.Licencia de conducir.Responsabilidad, Organización, Proactivo, Trabajo en equipo.Buena comunicacion.Habilidad de apredizaje.Actitud de servicio 

"">

Requisitos:

Preparatoria o carreta técnica.Manejo de paqueteria Microsoft office y Google docs.Licencia de conducir.Responsabilidad, Organización, Proactivo, Trabajo en equipo.Buena comunicacion.Habilidad de apredizaje.Actitud de servicio

Competencias

Aprendizaje continuo",https://www.linkedin.com/jobs/view/3994539528/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/auxiliar-de-garantias-toyota-530edd3a-20ba-41f3-adb5-b979330c9003', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,27,121,1727861841000,['Administrative'],['ADM'],[53],['Motor Vehicle Manufacturing'],Entry level,1722927403000,1722927403000,"['File Management', 'General Administration', 'Google Docs', 'Inventory', 'Organization Skills', 'Phone Etiquette', 'Receptionist Duties', 'Report Writing', 'Surety Bonds', 'Warrants']"
LISTED,4004379081,Especialista Sr. de Partes y Call Center,"REQUISITOS:2 años de experiencia en almacén / call centers.Ingles avanzado.Excelente manejo de Office, (Excel avanzado)
PERFILLiderazgo, trabajo en equipo y proactividad.Trabajo bajo presión.Planeación y ejecución de proyectos.Negociación de acuerdos con socios estratégicos.Resolución de áreas de oportunidad con socios estratégicos.Orientado a resultados y resolución de problemas.Capacidad de análisis cuantitativo y cualitativo.Comunicación efectiva.Autogestión de tiempo y actividades.
FUNCIONESLiderear y supervisar el equipo de Coordinadoras de Partes y Embarque Directo (5 personas).Desarrollar la estrategia para actividades del equipo de Coordinadoras de Partes.Generar estrategia para el manejo de backorders de partes a nivel EU y red de distribuidores Toyota y Lexus. Ser el enlace de comunicación con la red de distribuidores y los diferentes departamentos de Toyota. Revisar y actualizar contratos de socios estratégicos.Desarrollar proyectos en conjunto con los socios estratégicos que permitan el mejoramiento del servicio hacia la red de distribuidores y hacia el cliente final.Determinar, cumplir y comunicar los objetivos de ventas de embarque directo.Desarrollar nuevos productos de los socios estratégicos, los materiales de nuevo uso para los vehículos que arriban a México. Supervisar los cierres de mes correspondiente a la plataforma de embarque directo.Desarrollar y mejorar la plataforma de embarque directo y Call Center.Actualizar la información de refacciones aplicable a la capacitación operativa.Desarrollar y Monitorear los KPIs operativos del Call Center del PDC.",https://www.linkedin.com/jobs/view/4004379081/,"{'companyApplyUrl': '', 'easyApplyUrl': 'https://www.linkedin.com/job-apply/4004379081'}","{'id': 8964677, 'name': 'Toyota de México', 'universalName': 'toyota-de-mexico', 'description': 'Nuestra mayor preocupación es la seguridad y confianza de nuestros clientes.', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGZaW4GaBNFJQ/company-logo_200_200/company-logo_200_200/0/1684971645286/toyota_motor_sales_de_mexico_logo?e=1734566400&v=beta&t=MtqrLx_lTruapLMfCQoK4y-0qsHWxNIqgFcZ935PXoI', 'url': 'https://www.linkedin.com/company/toyota-de-mexico', 'followerCount': 186354, 'staffCount': 886, 'staffCountRange': {'start': 201, 'end': 500}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Mexico, D.F.', 'country': 'MX', 'city': 'Cuajimpala de Morelos', 'postalCode': '05120', 'line1': 'Paseo de Tamarindos No. 400-B, Piso 5 Col. Bosques de las Lomas'}}","Cuautitlán Izcalli, México, Mexico",Full-time,237,1456,1726859669000,"['Customer Service', 'Distribution', 'Consulting']","['CUST', 'DIST', 'CNSL']",[116],"['Transportation, Logistics, Supply Chain and Storage']",Associate,1724267670000,1724267670000,"['Analytical Skills', 'Contact Centers', 'Key Performance Indicators', 'Microsoft Excel', 'Negotiation']"
LISTED,4016994142,Ejecutivo Ventas Digitales / Call center TOYOTA,"Descripción

¡Grupo Autopasión y su departamento de Desarrollo de Negocios está en búsqueda de talento como Tú! ¿Te gustan las Ventas y buscas formar parte de la empresa con mayor presencia en el Giro Automotriz de BC?

En AutoPasión somos tu solución Automotriz: 5 marcas, autos nuevos y seminuevos, 12 tiendas y más de 60 opciones de financiamiento.

¿Est@ list@ para ser el líder de este rol?

Esta posición tiene como objetivo: Atender el 100% de las oportunidades de venta entrantes a través de llamadas , WhatsApp, chat, Facebook y prospectos de la página de internet local o nacional. Cubriendo horarios vespertinos y en fines de semana.

Al ser parte de AutoPasión contarás con los siguientes beneficios:

2 días de Home Oficce (concluyendo capacitacion) y 1 Sábado de descanso mensual.

Seguro de gastos médicos menores

Apoyo de óptica y servicio dental

Clases de manejo online

Fondo y caja de ahorro

Reparto de utilidades

Actividades recreativas, sociales y deportivas

Acceso a eventos exclusivos

Capacitación constante y todas las prestaciones de ley

"">

¡Grupo Autopasión y su departamento de Desarrollo de Negocios está en búsqueda de talento como Tú! ¿Te gustan las Ventas y buscas formar parte de la empresa con mayor presencia en el Giro Automotriz de BC?

En AutoPasión somos tu solución Automotriz: 5 marcas, autos nuevos y seminuevos, 12 tiendas y más de 60 opciones de financiamiento.

¿Est@ list@ para ser el líder de este rol?

Esta posición tiene como objetivo: Atender el 100% de las oportunidades de venta entrantes a través de llamadas , WhatsApp, chat, Facebook y prospectos de la página de internet local o nacional. Cubriendo horarios vespertinos y en fines de semana.

Al ser parte de AutoPasión contarás con los siguientes beneficios:

2 días de Home Oficce (concluyendo capacitacion) y 1 Sábado de descanso mensual.

Seguro de gastos médicos menores

Apoyo de óptica y servicio dental

Clases de manejo online

Fondo y caja de ahorro

Reparto de utilidades

Actividades recreativas, sociales y deportivas

Acceso a eventos exclusivos

Capacitación constante y todas las prestaciones de ley

Requisitos mínimos

Experiencia Min 1 Año En:

Atención a clientes , Telemarketing - Promotoría , Ventas en redes sociales ,Comunicación oral y escrita, Manejo 70% Excel (administración de bases de datos) facilidad de palabra, proactivo, orientado a logro de resultados, organización, multitask.

Disponibilidad para tener roles

Horarios: Lunes a Viernes 8 a 5 ó 9 a 6 pm

Sábados : 8 a 1 ó 9 a 2 pm.

"">

Experiencia Min 1 Año En:

Atención a clientes , Telemarketing - Promotoría , Ventas en redes sociales ,Comunicación oral y escrita, Manejo 70% Excel (administración de bases de datos) facilidad de palabra, proactivo, orientado a logro de resultados, organización, multitask.

Disponibilidad para tener roles

Horarios: Lunes a Viernes 8 a 5 ó 9 a 6 pm

Sábados : 8 a 1 ó 9 a 2 pm.

Competencias

Orientación a resultadosAprendizaje continuo Negociación MotivaciónEmpowermentAprendizaje continuoNegociaciónMotivación",https://www.linkedin.com/jobs/view/4016994142/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/ejecutivo-ventas-digitales-call-center-toyota-6e2346c4-f134-44d5-ae1c-173fd44c3f44', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,2,28,1727991371000,"['Sales', 'Business Development']","['SALE', 'BD']",[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1725399372000,1725399372000,"['Database Administration', 'Databases', 'Digital Sales', 'EASE', 'Lifelong Learning', 'Negotiation', 'Oral Communication', 'Sales', 'Social Networking', 'Telemarketing']"
LISTED,4013799016,ASESOR DE SERVICIO - TOYOTA LÁZARO CÁRDENAS,"Descripción

 TOYOTA LAZARO CARDENAS te invita a formar parte como Asesor de Servicio. 

Es responsable de la atención directa al cliente de acuerdo al proceso establecido por la distribuidora.

Actividades En General:

Atención a clientes en el área de servicio.Seguimiento de procesos y comunicación efectiva con el cliente.Recepción y revisión de unidadesElaboración de encuentas.VentasRegistro y validacion de datos a clientes.Toma de evidencias, etc,

"">

TOYOTA LAZARO CARDENAS te invita a formar parte como Asesor de Servicio.

Es responsable de la atención directa al cliente de acuerdo al proceso establecido por la distribuidora.

Actividades En General:

Atención a clientes en el área de servicio.Seguimiento de procesos y comunicación efectiva con el cliente.Recepción y revisión de unidadesElaboración de encuentas.VentasRegistro y validacion de datos a clientes.Toma de evidencias, etc,

Requisitos mínimos

Requisitos:

Preparatoria / Lic concluidaLicencia de ConducirExcelente presentacion, Buena ortografía y atención a clientes, proactividad, facilidad de palabra y lenguaje formal.Actitud de servicio, respeto, honestidad e integridad y trabajo en equipo, responsabilidad.Conocimiento en Office, Ventas, Atención y comunicación por medios digitales.IndistintoManejo de automovil AUT & STDExcel intermedio

Ofrecemos.

Salario BaseVales de despensa semanal.Sistema de comisiones mensualesEstabilidad Laboral.Gastos medicos menores.Financiamiento de uniformesFinanciamiento en lentes graduados para ti o familia.Caja de Ahorro.Fondo de Ahorro.Utilidades.Aguinaldo.Días adicionales a los de ley (Paternidad, semana santa, Día muertos, Fallecimiento familiar directo)Dia de cumpleaños libre con goce de sueldo.Capacitacion constante.Oportunidad de desarrollo y crecimiento.Eventos.Descuentos en refacciones y servicios.

"">

Requisitos:

Preparatoria / Lic concluidaLicencia de ConducirExcelente presentacion, Buena ortografía y atención a clientes, proactividad, facilidad de palabra y lenguaje formal.Actitud de servicio, respeto, honestidad e integridad y trabajo en equipo, responsabilidad.Conocimiento en Office, Ventas, Atención y comunicación por medios digitales.IndistintoManejo de automovil AUT & STDExcel intermedio

Ofrecemos.

Salario BaseVales de despensa semanal.Sistema de comisiones mensualesEstabilidad Laboral.Gastos medicos menores.Financiamiento de uniformesFinanciamiento en lentes graduados para ti o familia.Caja de Ahorro.Fondo de Ahorro.Utilidades.Aguinaldo.Días adicionales a los de ley (Paternidad, semana santa, Día muertos, Fallecimiento familiar directo)Dia de cumpleaños libre con goce de sueldo.Capacitacion constante.Oportunidad de desarrollo y crecimiento.Eventos.Descuentos en refacciones y servicios.",https://www.linkedin.com/jobs/view/4013799016/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/asesor-de-servicio-toyota-lazaro-cardenas', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,7,29,1727645772000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1725053772000,1725053772000,"['Automotive', 'Communication', 'Customer Service', 'Data Validation', 'EASE', 'Formal Languages', 'Oral Communication', 'Problem Solving', 'Process Monitoring', 'Spelling']"
LISTED,3970711106,Auxiliar de almacén de refacciones - Toyota,"Descripción

AGENCIA TOYOTA MEXICALI- Ubicada en Calzada Cetys, se encuentra en búsqueda de: AUXILIAR DE ALMACEN

BENEFICIOS:

SALARIO SEMANALGASTOS MEDICOS MENORESBONOS MENSUALESPRESTACIONES DE LEYCAJA DE AHORROFONDO DE AHORROOPORTUNIDAD DE CRECIMIENTO EVENTOS EXCELENTE AMBIENTE LABORALTRABAJAR EN UNA EMPRESA CON CERTIFICACION ESR (EMPRESA SOCIALMENTE RESPONSABLE)

"">

AGENCIA TOYOTA MEXICALI- Ubicada en Calzada Cetys, se encuentra en búsqueda de: AUXILIAR DE ALMACEN

BENEFICIOS:

SALARIO SEMANALGASTOS MEDICOS MENORESBONOS MENSUALESPRESTACIONES DE LEYCAJA DE AHORROFONDO DE AHORROOPORTUNIDAD DE CRECIMIENTOEVENTOSEXCELENTE AMBIENTE LABORALTRABAJAR EN UNA EMPRESA CON CERTIFICACION ESR (EMPRESA SOCIALMENTE RESPONSABLE)

Requisitos mínimos

REQUISITOS 

MANEJAR DE VEHICULO ESTANDARLICENCIA DE MANEJO VIGENTEMINIMA EXPERIENCIA EN INVENTARIOS Y CONTEOSPROACTIVO Y DISCIPLINADO

"">

REQUISITOS 

MANEJAR DE VEHICULO ESTANDARLICENCIA DE MANEJO VIGENTEMINIMA EXPERIENCIA EN INVENTARIOS Y CONTEOSPROACTIVO Y DISCIPLINADO

Competencias

Aprendizaje continuoMotivación",https://www.linkedin.com/jobs/view/3970711106/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/auxiliar-de-almacen-de-refacciones-toyota-1354d2d4-791d-401b-8bf5-e8d8885f8229', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,2,11,1727775609000,"['Management', 'Manufacturing']","['MGMT', 'MNFC']",[53],['Motor Vehicle Manufacturing'],Entry level,1720508201000,1720508201000,"['Communication', 'English', 'Forklift Operation', 'Inventory Control', 'Logistics Management', 'Microsoft Outlook', 'Organization Skills', 'Packing', 'Shipping & Receiving', 'Teamwork']"
LISTED,4013799028,Lavador - Toyota Cetys,"Descripción

En su agencia Toyota Mexicali nos encontramos en búsqueda de talento para nuestra área de Lavado

Actividad Específica:

Lavado de automovil

Actividades Generales:

Lavar carrocería y parte baja del vehículo (Tolvas, Rinnes y llantas)Ingresar el automóvil al área de secado, secar carrocería, limpiar cristales, marcos de las puertas, cofre, cajuela y puerta de la gasolina.Aspirar los interiores de la unidad (Tapetes, Asientos).Limpiar tablero

"">

En su agencia Toyota Mexicali nos encontramos en búsqueda de talento para nuestra área de Lavado

Actividad Específica:

Lavado de automovil

Actividades Generales:

Lavar carrocería y parte baja del vehículo (Tolvas, Rinnes y llantas)Ingresar el automóvil al área de secado, secar carrocería, limpiar cristales, marcos de las puertas, cofre, cajuela y puerta de la gasolina.Aspirar los interiores de la unidad (Tapetes, Asientos).Limpiar tablero

Requisitos mínimos

Manejo de Productos de lavado de AutosSaber manejar auto estándarConocimiento básico de carroceríaExperiencia en lavado automotriz, pulido y detallado exterior e interior.

"">

Manejo de Productos de lavado de AutosSaber manejar auto estándarConocimiento básico de carroceríaExperiencia en lavado automotriz, pulido y detallado exterior e interior.

Competencias

Motivación",https://www.linkedin.com/jobs/view/4013799028/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/lavador-toyota-cetys-74a37e5c-a5ab-494f-bd48-e28970571742', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,not mentioned,4,1727645778000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],not mentioned,1725053779000,1725053779000,['Exterior']
LISTED,3976791474,Consultor de Ventas - Toyota Mexicali,"Descripción

Grupo Autopasión se encuentra en búsqueda de Asesor de ventas para TOYOTA Mexicali:

Atención a clientes y prospectos.Consultoría.Demostración de unidades.Seguimiento a cartera.Integración de expedientes.Cumplimiento de objetivos.

"">

Grupo Autopasión se encuentra en búsqueda de Asesor de ventas para TOYOTA Mexicali:

Atención a clientes y prospectos.Consultoría.Demostración de unidades.Seguimiento a cartera.Integración de expedientes.Cumplimiento de objetivos.

Requisitos mínimos

Experiencia en ventas aseguranzas, representantes médicos, financieras y/o atención a clientes comprobable.Contar con habilidades de atención a clientes y facilidad de palabra.Uso de Excel intermedio.Entusiasta.Proactivo.Organizado.Excelente presentación y dinamismo.

"">

Experiencia en ventas aseguranzas, representantes médicos, financieras y/o atención a clientes comprobable.Contar con habilidades de atención a clientes y facilidad de palabra.Uso de Excel intermedio.Entusiasta.Proactivo.Organizado.Excelente presentación y dinamismo.

Competencias

Orientación a resultadosNegociación",https://www.linkedin.com/jobs/view/3976791474/,"{'companyApplyUrl': 'https://ats.autopasion.com.mx/jobs/consultor-de-ventas-toyota-mexicali-341e6d5c-b56b-43c6-9b78-95487c56a1bf', 'easyApplyUrl': ''}","{'id': 18497691, 'name': 'Grupo AutoPasión', 'universalName': 'grupo-autopasion', 'description': 'Grupo AutoPasión nace en 1939 trayendo a Mexicali, Baja California la primera agencia automotriz.\n\nCon el paso del tiempo nos hemos dedicado a crear memorias juntos expandiéndose por el noroeste de México.\n\nNuestra misión es impulsar el crecimiento y desarrollo organizacional de manera sostenible.\nBuscamos fomentar un entorno de trabajo inspirador y colaborativo, donde nuestros asociados puedan alcanzar su máximo potencial.\n\nCalidad, seguridad y confianza es lo que brindamos a nuestra comunidad apoyando con temas como conducción responsable, impulsando el deporte, actividades que permitan la inclusión y promoviendo las tradiciones que nos caracterizan.\n\nHoy día son 6 las marcas que conforman AutoPasión: BYD, Ford, Toyota, Mazda, Polaris y Autostar Seminuevos.\n', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGyI7mAI3brzA/company-logo_200_200/company-logo_200_200/0/1687471528216/grupo_autopasion_logo?e=1734566400&v=beta&t=OyxzAS20vUCufwIhLL4o7TE51D5UY3t9EEfjWtzT0Ys', 'url': 'https://www.linkedin.com/company/grupo-autopasion', 'followerCount': 563, 'staffCount': 268, 'staffCountRange': {'start': 1001, 'end': 5000}, 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Baja California', 'country': 'MX', 'city': 'Mexicali', 'postalCode': '21090 ', 'line1': 'Boulevard Lázaro Cárdenas 1801'}}","Mexicali, Baja California, Mexico",Full-time,not mentioned,9,1728472016000,"['Sales', 'Business Development']","['SALE', 'BD']",[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1721199209000,1721199209000,"['Customer Loyalty', 'Customer Service', 'EASE', 'English', 'Negotiation', 'Oral Communication', 'Presentations', 'Sales', 'Sales Consulting', 'Sales Processes']"
