state,id,title,description,url,applyMethod,company,location,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4125170995,Warranty and Claims Processing Analyst (Level 6),"Job Description

Hybrid role: This position requires to work 3 days on site 2 days at home remote on a full-time basis

The Warranty and Claims Processing Analyst’s primary responsibility, in cooperation with Customer Care Aftersales, is to support and improve Global Warranty Management through implementing sound processes leveraging various departments of CCA and ensuring completion of tasks on time.

A critical aspect of this position is to create monthly report metrics. The Warranty and Claims Processing Analyst will work with various CCA positions, such as the National Warranty Supervisor, Warranty Managers, District Managers Aftersales (DMA), Field Service Engineers (FSE), and Customer Quality Engineers (CQE) to ensure Processes and Procedures are met while improving the experience, serving as a key liaison between GM, our Dealer Network and our Customers. A person in this role develops into a key role as a subject matter expert in all aspects of warranty processing and procedures.

As warranty and processing analyst, some of your main activities will consist of:

Monthly Reporting

Pull data from Warranty toolkit for each dealer to get the labor time dataIntegrate Cognos reports into ad-hoc charts for all operations in Mexico and Central America and CaribbeanCreate Top 50 labor operation reportCreate monthly audit report for Warranty Labor Rate changesCreate the GM Central America and Carribean Warranty Payment Detail fileAudit the Warranty Excellence Program for MexicoAudit the Service Excellence Program for Central America and Caribbean


Focused Analytics

Create ad-hoc reports from Warranty dataCreate programming codes for Big Data management (millions of data records)Pull and manipulate excel files for warranty data to find transactions pattersOccasionally pull data for legal requestsProvide coaching to dealers in terms of Warranty transactionsRecommends solutions to problems


Process Suspended transactions

Pull suspended transactions out of warranty system using SAPAnalyze suspended transactions to determine reason they couldn’t be processedHave updates done of required and reprocess suspends or reject back to dealer with reason


Track Warranty Spend Objectives

Track monthly spend and provide weekly trackingContemplate part price increases and warranty labor rate changes into final resultsSearch for price reduction in warranty parts or parts that are mostly used to pay warranty transactions


Qualifications

Additional Job Description

Required

Bachelor’s Degree: Industrial Engineer, Logistics Engineer, Electrical Engineer, Mechatronic Engineer and all Engineering related or Economics.Big Data Management: Use of R Studio, Power BI, KnimeSAP experienceMS Office applications: Word, PowerPoint, Excel, Outlook, etc.Statistical knowledge and data interpretationExcellent communication skills and time managementEnglish level: upper intermediateAbility to create budget reports, forecast and track expensesRequired experience in similar position: 1 to 3 years.


Preferred

Knowledge and experience in vehicle components and repairsData mining experienceField experience with dealers


Competencies

Strong customer focusResults orientedSelf-motivated and self-directedExcellent oral and written communication


In case you need any reasonable adjustment to continue with your process, let your recruiter know.

Remember to attach your CV when applying to this vacancy.

Just so you know…diversity and inclusion are our strengths. We respect and value what each individual contribution to our team, including their origin, education, sex, race, ethnic group, sexual orientation, gender expression and / or identity, religious context, age, generation, and disability. We believe that our ability to meet the needs and expectations of an increasingly diverse and global customer base is closely linked to the diversity and inclusion that we experience within General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4125170995/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Toluca-Mexico-Mexico/Warranty-and-Claims-Processing-Analyst--Level-6-_JR-202425162?source=LinkedIn', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQEUTRHZk9x9EA/company-logo_200_200/company-logo_200_200/0/1730488042662/general_motors_de_mxico_logo?e=1744848000&v=beta&t=BQtEPPTO2mS9w4QCR1Lvb1JUOVF4H_cayEKSEWM1mbE', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 190732, 'staffCount': 1029, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Toluca de Lerdo, México, Mexico",19,110,1739579653000,"['Finance', 'Sales']","['FIN', 'SALE']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1736987653000,1736986933000,not mentioned
LISTED,4125178002,Fixed Assets & People Cost Analyst - Silao Manufacturing (Level 6),"Job Description

What you will do?

 Demonstrate deep functional knowledge, had breadth of experiences to work autonomously on the most complex business issues, may assist Leadership with strategy development Proactively analyze business results (vs. forecast, budget and prior year) to identify trends, risks and optimize business results Apply financial analysis tools and work experiences to influence current and future profitability (e.g. financial models, business cases, run rate, advanced data analytics) Prepare reporting package with insight for monthly operating review and /or Key Performance Indicators (KPI’s), anticipating logical questions based on content Operate autonomously, where ambiguity and time constraints exist Lead the budget and MTP development. Analyze trends to establish bold yet achievable targets Lead financial analysis as a member of cross functional teams (e.g. OpEx, new business opportunity) Provide coaching / mentorship to new employees / interns Effectively communicate financial performance and results of analysis performed to Senior Finance Leadership and key business partners anticipating questions Proactively seeks opportunities to grow (e.g. develops new skills, attend training opportunities, network, feedback)


Additional Job Description

Core tasks for this position:

Fixed assets supervision for the Silao Complex; disposal; new assets; shipments to different locations according to ARGB & export compliance requirements; donations and coordinator for fixed assets activities as a wholePeople Cost analysis & forecastingWeekly and Monthly Scrap Revenue report; corresponding economic tracking & ensure IRS Office compliance per Silao ComplexAnalyze and record miscellaneous payments for the ComplexAR & AP reconciliation and follow ups required with customers and suppliersBank account reconciliation & compliance with Treasury, Tax staff & ControllershipInvoicing for miscellaneous receivablesPlant Assets Team (PAT) coordination – ensure timely compliance with ARGB; IRS and all regulatory requirements.VAT reconciliation to support Cash Flow reimbursement in coordination with Tax staffINEGI (local government agency) compliance – statistical analysis


Required Qualifications:

Bachelor’s Degree: Fianance, Accounting and AdministrationEnglish Level: Advanced (required)Required experience in similar position: from 1 to 3 yearsHybrid: This position requires to work 3 days on site 2 days at home remote on a full-time basis


In case you need any reasonable adjustment to continue with your process, let your recruiter know.

Remember to attach your CV when applying to this vacancy.

Just so you know…diversity and inclusion are our strengths. We respect and value what each individual contribution to our team, including their origin, education, sex, race, ethnic group, sexual orientation, gender expression and / or identity, religious context, age, generation, and disability. We believe that our ability to meet the needs and expectations of an increasingly diverse and global customer base is closely linked to the diversity and inclusion that we experience within General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4125178002/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Silao-Guanajuato-Mexico/Fixed-Assets---People-Cost-Analyst---Silao-Manufacturing--Level-6-_JR-202500022?source=LinkedIn', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQEUTRHZk9x9EA/company-logo_200_200/company-logo_200_200/0/1730488042662/general_motors_de_mxico_logo?e=1744848000&v=beta&t=BQtEPPTO2mS9w4QCR1Lvb1JUOVF4H_cayEKSEWM1mbE', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 190732, 'staffCount': 1030, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Guanajuato, Guanajuato, Mexico",5,41,1739579653000,"['Finance', 'Sales']","['FIN', 'SALE']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1736987653000,1736986933000,not mentioned
LISTED,4125119369,Líder de Grupo de Producción - Carrocerías (Nivel 6),"Job Description

Responsible for the effective use of personnel, material, and equipment. Participates in the training, developing and evaluating of hourly team members. Participates in the development of highly effective teams. Leads Global Manufacturing Systems(GMS) processes and serves as resource supporting launch and pilot activities in assigned areas. Meets or exceeds production cost schedule and maintains quality requirements. Maintains awareness of quality standards, and communicates department quality goals, and leverages resources to solve quality issues. Builds and maintains good working relationships with employees, union and management.

Additional Job Description

Requerimientos Clave:

 Ingeniería o Licenciatura (con carrera terminada) Habilidades de Liderazo para conectar con la gente Disponibilidad para rolar turnos 4x3 Inglés Conversacional deseable


Responsabilidades:

Administración del los recursos de nómina y equipo de trabajoResponsables de producción y revisión de areas de mejoraAsegurar el ambiente de seguridad en líneaSeguimiento KPI's


La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

Si requieres soporte para ajustes razonables comunícalo a la persona que te contacte

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4125119369/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Silao-Guanajuato-Mexico/Lder-de-Grupo-de-Produccin---Carroceras--Nivel-6-_JR-202424850?source=LinkedIn', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQEUTRHZk9x9EA/company-logo_200_200/company-logo_200_200/0/1730488042662/general_motors_de_mxico_logo?e=1744848000&v=beta&t=BQtEPPTO2mS9w4QCR1Lvb1JUOVF4H_cayEKSEWM1mbE', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 190732, 'staffCount': 1030, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Guanajuato, Guanajuato, Mexico",43,142,1739558012000,['Other'],['OTHR'],"[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1736966012000,1736965284000,not mentioned
LISTED,4122436559,Lider de grupo Maquinados GPS (temporal) N6,"Job Description

As a Production Group Leader, you are responsible for the effective use of personnel, material, and equipment. Participates in the training, developing and evaluating of hourly

team members. Participates in the development of highly effective teams. Leads Global Manufacturing Systems(GMS) processes and

serves as resource supporting launch and pilot activities in assigned areas. Meets or exceeds production cost schedule and maintains

quality requirements. Maintains awareness of quality standards, and communicates department quality goals, and leverages resources to

solve quality issues. Builds and maintains good working relationships with employees, union and management. Understands and

consistently administer the National and Local Agreements between General Motors and the United Auto Workers Union. Implements and

follows systems that prevent reoccurrence of known issues. Promote safe work practices and achieve objectives for ergonomics, health and

safety and housekeeping. Motivates, trains and develops employees to effectively perform their jobs utilizing standardized methods. Ensure

team members receive adequate JIT (job instruction training). Achieve production schedules and product requirements by applying lean

manufacturing/synchronous principles with emphasis on variation reduction, control costs, and achieve productivity improvements. Coach,

teach, counsel and mentor Group Leaders in these responsibilities.

Additional Job Description

Requerimientos Clave:

Ingeniería industrial, mecatrónica, o experiencia similarIngles ConversacionalExperiencia en plantas de manufacturaDisponibilidad para rolar turnos 4x3 o 5x2 (Variable)Conocimiento en MS office, presentaciones efectivasHabilidades de comunicaciónExpriencia en manejo de personalDuración del contrato 12 meses


Responsabilidades:

Liderar al equipo de trabajoProponer mejorasManejo de BPD y GMSMonitoreo de cuellos de botellas, MTTR, MCBF, tiempos ciclos, restriccionesAtención a temas de calidad, scrap


La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

Si requieres soporte para ajustes razonables comunícalo a la persona que te contacte

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4122436559/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Silao-Guanajuato-Mexico/Lider-de-grupo-Maquinados--GPS--temporal--N6_JR-202425374?source=LinkedIn', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQEUTRHZk9x9EA/company-logo_200_200/company-logo_200_200/0/1730488042662/general_motors_de_mxico_logo?e=1744848000&v=beta&t=BQtEPPTO2mS9w4QCR1Lvb1JUOVF4H_cayEKSEWM1mbE', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 190732, 'staffCount': 1030, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Guanajuato, Guanajuato, Mexico",14,99,1739141027000,['Other'],['OTHR'],"[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1736549027000,1736548282000,not mentioned
LISTED,4121508004,GMM Complejo Silao ¡Busca OPERADORES DE PRODUCCION!,"Job Description

¿Qué Hace?

Ejecutar actividades de arranque de turnoRevisión espejoSanitización de estaciones METEncendido y apagado de máquinaMasterización de gages electrónicosEnsamble de piezas grandes y pequeñas incluyendo tornilleríaInspección de calidadRevisión y ejecución del WPOMonitoreo de la vida de las herramientasRealizar MO diarioRecorrido de seguridadGeneración TCARIdentificación de material sospechosoCambio HerramientaManejo de material ScrapSoportes llamados de AndonLlenado y vaciado de máquinaJunta de IntegraciónActividades punta estrella


Habilidades

Escolaridad mínima: Secundaria, máxima: preparatoria/bachilleratoExperiencia: No necesariaDisponible para rolar turnosEnfoque al trabajo estándarEnfoque a la Calidad y seguridadHabilidades de comunicación oral, a señas y/o escritaTrabajo en equipoPoseer buena resistencia física y coordinación. Podría ser necesario pararse y/o caminar durante largos períodos de tiempo al día mientras se dobla, gira, inclina y alcanza con frecuencia. Podría ser necesario levantar periódicamente hasta 18kg.


Additional Job Description

La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro de General Motors de Mexico.

Si requieres algún soporte para ajustes razonables comunícalo a la persona que te contacte.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4121508004/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Silao-Guanajuato-Mexico/GMM-Complejo-Silao--Busca-OPERADORES-DE-PRODUCCION-_JR-202500116?source=LinkedIn', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQEUTRHZk9x9EA/company-logo_200_200/company-logo_200_200/0/1730488042662/general_motors_de_mxico_logo?e=1744848000&v=beta&t=BQtEPPTO2mS9w4QCR1Lvb1JUOVF4H_cayEKSEWM1mbE', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 190732, 'staffCount': 1030, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Guanajuato, Guanajuato, Mexico",29,177,1739054244000,"['Management', 'Manufacturing']","['MGMT', 'MNFC']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1736462244000,1736461491000,not mentioned
