state,id,title,description,url,applyMethod,company,location,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4127581945,Ayudante General - STELLANTIS,"¡Estamos buscando talento para hacer grandes cosas juntos!

Hemos sido una parte integral del crecimiento de las empresas industriales y de manufactura más grandes del mundo, desde la industria aeroespacial y automotriz hasta los metales primarios y la energía.

Ubicación: Boulevard Miguel Ramos Arizpe No 124 Sur, Saltillo, Zona Industrial, 25900 Ramos Arizpe, Coahuila.

Tareas

Comunicación efectiva con el clienteRevisión de productos en procesoSoporte de análisis en el sitioOrden y limpieza de áreas de trabajo.Dosificación de producto de acuerdo con las indicaciones del supervisor y clienteReportes de concentración, consumos de agua y refrigeranteInventarios en sitio del clienteCarga y descarga de productos QuímicosFlexibilidad para adaptarse a cambios de actividades (Ej. Limpieza de equipos, decapar piezas, etc.)


Requisitos

Secundaria terminada


Beneficios

Sueldo: $10,500 MXN mensualBono de comedor $1,800 MXN mensuales30 días de aguinaldo75% Prima Vacacional10% vales de despensa13% Fondo de ahorroGastos médicos menoresSeguro de vidaComedor gratuitoServicio de taxi para transporte


¡Únete al mejor equipo de trabajo y hagamos grandes cosas juntos!",https://www.linkedin.com/jobs/view/4127581945/,"{'companyApplyUrl': 'https://join.com/companies/quakerhoughton/13320014-ayudante-general-stellantis?pid=e65242534431eadcb0c9', 'easyApplyUrl': ''}","{'id': 14825201, 'name': 'Quaker Houghton', 'universalName': 'quakerhoughton', 'description': 'Quaker Houghton (NYSE: KWR) is the global leader in industrial process fluids, with more than 4,000 employees including chemists, engineers and industry experts, and operations in over 25 countries. Our customers include the world’s most advanced steel, aluminum, automotive, aerospace, offshore, can, mining, and metalworking companies. \n\nWe partner with our customers to take on their challenges as our own by bringing the right combination of technical and business savvy to gain more efficient, more effective operations so that they can face the opportunities of the future.  \n\nForward Together™\n\nQuaker Houghton Social Media House Rules\nhttps://www.quakerhoughton.com/social-media-rules/', 'logo': 'https://media.licdn.com/dms/image/v2/C4E0BAQGWeqj-Js2MZQ/company-logo_200_200/company-logo_200_200/0/1630587384544/quakerhoughton_logo?e=1744848000&v=beta&t=8nrcHL5pGl9JTHRi45SY34xRRkRFvYVfdA4PSfs6gfw', 'url': 'https://www.linkedin.com/company/quakerhoughton', 'followerCount': 103252, 'staffCount': 3287, 'staffCountRange': {'start': 1001, 'end': 5000}, 'specialities': ['Integrated Process Fluid Solutions for Primary Metals, Metalworking, Diecasting, Mining, Tube & Pipe', 'Formulation, application, and manufacturing process knowledge', 'Chemical management services'], 'industries': ['Chemical Manufacturing'], 'headquarter': {'geographicArea': 'Pennsylvania', 'country': 'US', 'city': 'Conshohocken', 'postalCode': '19428', 'line1': '901 E Hector St'}}","Ramos Arizpe, Coahuila, Mexico",not mentioned,3,1752595342000,['Production'],['PROD'],[54],['Chemical Manufacturing'],Entry level,1737043342000,1737043342000,not mentioned
LISTED,4095606023,Sales & Solutions Engineer,"Fiat Chrysler-STELLANTIS México ((Abarth, Alfa Romeo, Fiat, Lancia, Maserati, Jeep, Chrysler, Dodge y RAM, Peugeot, Citroën, DS, Opel y Vauxhall), empresa trasnacional del sector automotriz y de las 25 mejores empresas para trabajar en México, te invita a formar parte de su equipo como: Sales & Solutions Engineer
Mobilisights : Enabling a Smarter World:
Exponential growth in adoption and deployment of connected cars and devices is bringing previously unavailable datasets to market – at scale and in real-time. Our vision is a ‘smarter’ world where innovative applications and services leverage connected vehicle datasets, and the insights they provide, to dramatically transform and continually improve everyday lives for consumers and businesses. Stellantis, one of the largest global car makers and the parent company of dozens of iconic brands including Jeep, Fiat, Maserati, Peugeots, and more, has created Mobilisights, a Data Business Unit to harness sensor and other data from 10s of millions of connected vehicles as well as that from IoT/connected devices from external sources to build data products and services that can power hundreds of brand-new B2B and B2C applications, services, and decision-making across industries.
Your Mission
We are on a mission to be a leading global provider of the highest quality data products, services, and rich, actionable insights derived from connected car data in a privacy-compliant, non-discriminatory, and easy-to-consume fashion.
 As a Sales & Solutions Engineer in our rapidly growing Sales team in North America, you will collaborate closely with the sales, engineering, and product teams to identify new opportunities to drive revenue growth and deliver top-notch technical and strategic assistance for highly intricate and advanced deals.
Responsibilities
Priorities can change in a high-growth startup environment like ours, so this role includes, but is not limited to the following responsibilities:
You will be a technical matter expert in Mobilisights data products, helping prospects and partners by explaining technical features and be their problem-solving interface, removing any potential roadblocks to close a dealAct as a liaison between product and sales teams, translating technical feedback and remaining highly available to sales and other cross-functional teamsOversee smooth integration and onboarding of new customers on Mobilisights’ data platform and work with product and technical teams to complete proof-of-concept and/or co-development efforts to help establish reference accounts in new market segmentsEnable deeper engagement into customer accounts (integration, upsell, cross sell) by becoming a trusted advisor to current and prospective customersDemonstrate the value proposition of Mobilisights’ products and services and the platform's core capabilities via webinar sessions, at customer sites or field events such as conferences and trade shows
Basic Qualifications
Bachelor's degree5 years of experience in pre/post-sales engineering, customer success, professional services or a similar customer-facing role including 3 plus years of direct experience with technology/data products and platformsExperience developing technical GTM motions and strategies. Strong customer-centricity and problem-solving attitude to rapidly address customer issuesA blend of consultative selling skills and technical acumen to engage with product and engineering teams internally and in customer and partner accountsStrong analytical skills, with the ability to analyze customer data and develop actionable insightsFirst-hand experience working closely with early adopter customers to build solutions that scale for an entire market segmentProcess and data/analytics orientation with experience establishing processes: strong commitment to using tools and technology in managing sales process and tracking/reporting metrics Preferred Qualifications: 
Familiarity with common/popular tech stacks/architecture, cloud platforms, tools and applicationsConsistent track record of success selling complex technical solutions through strategic sales cyclesAbility to explain and present complex technical concepts to non-technical audiencesEntrepreneurial spirit, and readiness to take on challenges with building and scaling a new businessExperience with use-cases in data-centric verticals such as insurance, mobility, telematics, and fleets Experience with data from connected cars and devices Bachelor's degree in Computer Science, Electrical Engineering, Industrial Engineering or related field
We offer:
Direct hiringAbove the law benefits
EOE / Disability / Veteran At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4095606023/,"{'companyApplyUrl': '', 'easyApplyUrl': 'https://www.linkedin.com/job-apply/4095606023'}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111926, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}","Mexico City, Mexico",558,2097,1739220383000,"['Engineering', 'Design']","['ENG', 'DSGN']","[53, 112]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing']",Mid-Senior level,1736461723000,1734036384000,not mentioned
LISTED,4106845888,Stellantis - Indirect Purchasing Buyer - Cleaning & Waste (Temporary 18 month),"STELLANTIS México, empresa trasnacional del sector automotriz y de las 25 mejores empresas para trabajar en México, te invita a formar parte de su equipo como:
Indirect Purchasing Buyer - Cleaning & Waste
Job Description
The Stellantis Indirect Purchasing Buyer is responsible for:
Te creation and execution of Purchasing Strategies on specific Indirect Purchasing commodities. Cost management of products and services through research, quotes, pricing negotiation, and issuance of purchase orders.Maintain a productive relationship with the suppliers and internal customers while obtaining best purchasing prices, determine, and evaluate alternate part sources.
The Indirect Purchasing Buyer manages all purchasing aspects for the procuring of parts and services while considering cost-effective solutions. Develops budget estimates and forecasts for specific commodities. Selects qualified suppliers and manufacturers and develops new supply sources of high dollar value, long lead-time, critically needed parts, equipment, materials, or services.

Requirements
Basic Qualifications: 
Experience in hiring cleaning or waste management services, at least 5 years of experience in purchasingFluent in English Education: Industrial Engineer, Business Administration, International Business, Comercial Busines.Excellent negotiation skills.Excellent Project Management skills.Good presentation skills: Capacity to develop and present Commodity strategies, Sourcing Recommendations.Capacity to analyze cost structures for services/materials and challenge the suppliers to develop cost improvement initiatives.Organized and with good understanding of the purchasing processes.Able to work under pressure and tight timing needs.Excellent interpersonal skills and ability to interact with multiple personalities.Working experience in global teams and different cultures.Good understanding of costs to achieve cost reduction with suppliers.
Preferable Qualifications:
Experience in hiring cleaning services for different departments or areas of company buildings, (cleaning labor services, cleaning office spaces, bathrooms, windows, etc.)Excellent Project Management skills and able to use of IT tools (MS Project desirable).Capacity to develop cost structures for Construction projects and challenge the suppliers to develop cost improvement initiatives.Able to set priorities based on level of urgency and importance.Develop contingency plans to ensure delivery of results.Execute decisions with speed and conviction, explaining the decisions making process.Ability to present information in front of big groups.Ability to evaluate big groups.

Job Offer
-Direct hiring-Above the law benefits-Temporary contract 18 Months

At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4106845888/,"{'companyApplyUrl': 'https://recruiting.adp.com/srccar/public/RTI.home?c=2183219&d=ExternalCareerSite&r=5001089764900&_fromPublish=true', 'easyApplyUrl': ''}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111925, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}",Mexico City Metropolitan Area,394,1384,1737558602000,"['Purchasing', 'Manufacturing', 'Engineering']","['PRCH', 'MNFC', 'ENG']",[53],['Motor Vehicle Manufacturing'],not mentioned,1734966602000,1734966602000,not mentioned
LISTED,4114359978,LCV Sales Manager,"Fiat Chrysler-STELLANTIS México ((Abarth, Alfa Romeo, Fiat, Lancia, Maserati, Jeep, Chrysler, Dodge y RAM, Peugeot, Citroën, DS, Opel y Vauxhall), is looking for a LCV Sales Manager
Requirements: 
5 years of minimum experience in this position or similar preferably in the automotive industryYears of minimal experience on similar position.Demonstrable experience in one-on-one negotiations and sales closing skills.Commercial presentations to dealer principals and managing staff
Responsabilities:
Promote the lCV retail and small fleet sales of the Stellantis vehicles.To hold one on one meeting with dealer principals and managing staffTo be lCV retail and small fleet processes advisor with Stellantis dealershipsAchieve the lCV retail zone sales objective and develop its dealer network zone
We offer:
Direct HiringAbove the law benefits
EOE / Disability / Veteran At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4114359978/,"{'companyApplyUrl': '', 'easyApplyUrl': 'https://www.linkedin.com/job-apply/4114359978'}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111925, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}","Cuajimalpa de Morelos, Mexico City, Mexico",319,1181,1738632354000,['Sales'],['SALE'],[53],['Motor Vehicle Manufacturing'],Associate,1736040355000,1736040355000,not mentioned
LISTED,4119925304,Stellantis - Buyer Casting & Driveline Components (Temporary 18 month),"STELLANTIS México, empresa trasnacional del sector automotriz y de las 25 mejores empresas para trabajar en México, te invita a formar parte de su equipo como:
Buyer Casting & Driveline Components
Job Description
The Buyer for Casting & Driveline Components will support buying in North America.
The core responsibilities of this position are the development, ownership, and execution of full lifecycle commodity strategies which include but are not limited to:
Lead Buyer for key Casting & Driveline Component suppliersCoordinate and manage open issues, lead and execute business plan, and serve as escalation point to drive issue closureServe as the lead for Casting & Driveline Components coordinating global sourcing's, benchmarking and commodity strategy executionCoordinate and execute commercial pricing agreements and detailed price breakdowns that will be used across all programs and suppliersManage and/or support complex supply and capacity issuesFrequent professional communication with senior leadership is expectedSubject matter expert in cost management and manufacturing processes with a particular emphasis on efficiency

Requirements
Basic Qualifications: 
Bachelor's degree in Business Administration, Finance or a related field5 years of purchasing or closely related relevant experienceStrong communication skillsAbility to lead cross-functional teamsStrong fluency with G Suite / MS Office Suite (strong spreadsheet skills)

Job Offer
-Direct hiring-Above the law benefits-Temporary contract 18 Months

At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4119925304/,"{'companyApplyUrl': 'https://recruiting.adp.com/srccar/public/RTI.home?c=2183219&d=ExternalCareerSite&r=5001091271200&_fromPublish=true#/', 'easyApplyUrl': ''}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111926, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}",Mexico City Metropolitan Area,97,495,1739127507000,"['Purchasing', 'Manufacturing', 'Engineering']","['PRCH', 'MNFC', 'ENG']",[53],['Motor Vehicle Manufacturing'],not mentioned,1736535508000,1736535508000,not mentioned
LISTED,4114359846,Powertrain Senior Designer/CAD Designer/TEMPORARY CONTRACT,"Fiat Chrysler-STELLANTIS México ((Abarth, Alfa Romeo, Fiat, Lancia, Maserati, Jeep, Chrysler, Dodge y RAM, Peugeot, Citroën, DS, Opel y Vauxhall), empresa trasnacional del sector automotriz y de las 25 mejores empresas para trabajar en México, te invita a formar parte de su equipo como: Powertrain Senior Designer/CAD Designer/ TEMPORARY CONTRACT (18TH MONTHS)
Overview
The Powertrain Senior Designer position is for a highly skilled and experienced designer for the Powertrain Design Services group.
Activities
The Powertrain Senior Designer position is for a highly skilled and experienced designer for the Powertrain Design Services group. The primary responsibilities include performing packaging, concept, design, layout and checking related assemblies and components.

Requirements:
Basic Qualifications:Minimum 3 to 5 years' design experienceExtensive experience with NX parametric solid modeling and TeamcenterStrong written and oral communications to lead design and packaging meetingsStrong organization, planning and data management skillsPC Skills (Word, Excel, Powerpoint, etc.)Advanced English Level
Preferred Qualifications:Bachelor of Science degree in an engineering or a technology related disciplineExperience in the design of complex castings and precision machined componentsAbility to apply GD&T and perform component stacksKnowledge of manufacturing and assembly processesStrong English skills Hybrid position.
We offer:
Direct hiring (TEMPORARY CONTRACT 18TH MONTHS)Above the law benefits
EOE / Disability / Veteran At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4114359846/,"{'companyApplyUrl': '', 'easyApplyUrl': 'https://www.linkedin.com/job-apply/4114359846'}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111926, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}","Cuajimalpa de Morelos, Mexico City, Mexico",147,1088,1738629653000,"['Engineering', 'Design']","['ENG', 'DSGN']","[53, 112]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing']",Mid-Senior level,1736037653000,1736037653000,not mentioned
LISTED,3979180052,Ingenier@ de Automatizacion,"- Soportar todas las actividades SPW asignada 2.- Dar seguimiento a los proyectos de CD dando prioridad a cada uno de ellos (SPW). 3.- Planear, coordinar y dirigir la capacitación y el desarrollo del personal bajo su cargo a través del tablero de desarrollo personal y soportándose por el personal de centro de adiestramiento. 4.- Implementación y seguimiento semanal de actividades de PM derivadas de las maquinas AA o de expansión 5.Responsable de mantener la biblioteca de software y backups de máquinas actualizados (documentar todos los cambios realizados en los equipos ) 6.Revisar y Mantener en maquina los manuales actualizados ( Ingeniería ) 7.Aplicacion de metodologías para determinar causa raíz de BREAKDOWN, Micro paros , Problemas de calidad imputables a máquina apoyándose con las herramientas de SPW 8.- Mantener control y documentar los parámetros de proceso de las máquinas de su operación. 9.- Planear, coordinar y supervisar actividades que promuevan el trabajo en equipo, actitud positiva hacia el trabajo, seguridad laboral 10.-Estudio continuo en las tecnologías de los equipos instalados en el área , (manteniendo la actualización de los mismos evitando la obsolescencia) 11.- Mantener información clara y oportuna para la retroalimentación de su personal. 12.- Análisis, instalación, operación ,programación y diagnóstico de las familias de PLC y VLC instaladas en el área 13.- Análisis, instalación, operación ,programación y diagnóstico de HMI. 14.- Análisis, instalación, operación ,programación y diagnóstico de control de movimiento. 15.- Comprensión de los algoritmos utilizados en el proceso para maquinado en el área 16.- Análisis, instalación, operación ,programación y diagnóstico de sistema de control numérico en el área. 17.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de MEDICION 18.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de control ( Servo motores , servo controladores , drives , variadores , CNC , control de ejes ) usados en el área 19.- Análisis, instalación, operación ,programación y diagnóstico en procesos de rectificado 20.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de apriete (Multihusillos y Herramientas de eléctricas de torque )en el area. 21.- Análisis, instalación, operación ,programación y diagnóstico de sistemas con ROBOTS. 22.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de redes industriales en el área 23.- Análisis, instalación, operación ,programación y diagnóstico de sistemas ANDON para intercomunicaciones entre PLC'S y máquinas 24.- Detectar, planear, y coordinar las necesidades de capacitación para el correcto uso operativo de los equipos eléctricos y electrónicos de la línea. 25.- Análisis, instalación, opera programación ción, programación y diagnóstico de sistemas de probadores de fugas . 26.- Análisis, instalación, operación, programación y diagnóstico de sistemas de HONEO NAGEL. 27.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de expansión de herramienta y control de carrera 28.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de verificación de procesos ( EMP) 29.- Análisis, instalación, operación, programación y diagnóstico de sistemas de dinamómetros en el área AVL. 30.- Análisis, instalación, operación ,programación y diagnóstico de sistemas de COLD TEST & HOT TEST 31.- Análisis y administración de recursos de HOST y FIS de las maquinas del área.. 32.- Realizar con su equipo de trabajo las actividades de mantenimiento y ordenes de trabajo derivadas del TMS 33 .- Trabajar en proyectos de mejora continua , derivados de CD, Matriz QA ,Matriz Energía , atacando los top 10 , asegurándose de entregar los ahorros 34.- Dar soporte al TEAM LEADER para el cumplimiento de sus funciones 35.- Dar soporte en las tareas de UL Mantenimiento, Maintenance Planner , PQL para el cumplimiento de sus objetivos . 36.- Participar en forma activa en el equipo natural de trabajo, asistiendo a las juntas semanales y entregando los resultados de las tareas en que participe . PLC, CNC, Robots, probadoras ATEC y USON asi como Herramientas de torque controlado Titulo nivel licenciatura Inglés Avanzado Disponibilidad para trabajar en turnos Mínimo 5 años de experiencia profesional At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/3979180052/,"{'companyApplyUrl': 'https://FCA.contacthr.com/140343766', 'easyApplyUrl': ''}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111899, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}","Saltillo, Coahuila, Mexico",181,1508,1738254957000,['Production'],['PROD'],[53],['Motor Vehicle Manufacturing'],not mentioned,1735662957000,1721299464000,not mentioned
LISTED,4122439276,Plt/facils Engr,"Maintenance unit leader. This is a supervisor position with union people management. This supervisor must work between 3 different shifts. Basic-intermediate knowledge about PLC, hardware, software and communication protocols. Basic knowledge in hydraulic, pneumatic, electricity, mechanic and control theory. Knowledge in maintenance theory and problem-solving tools.

Preferred career, bachelor's degree in mechatronics, electronics and electrical engineering.

High level of responsibility, belonging and availability and work under pressure.

English level 80% - 90% spoken, read and written

At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future. At Stellantis, we assess candidates based on qualifications, merit and business needs. We welcome applications from people of all gender identities, age, ethnicity, nationality, religion, sexual orientation and disability. Diverse teams will allow us to better meet the evolving needs of our customers and care for our future.",https://www.linkedin.com/jobs/view/4122439276/,"{'companyApplyUrl': 'https://FCA.contacthr.com/145670750', 'easyApplyUrl': ''}","{'id': 66256333, 'name': 'Stellantis', 'universalName': 'stellantis', 'description': 'Our storied and iconic brands embody the passion of their visionary founders and today’s customers in their innovative products and services: they include Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, Fiat, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall and mobility brands Free2move and Leasys. Powered by our diversity, we lead the way the world moves – aspiring to become the greatest sustainable mobility tech company, not the biggest, while creating added value for all stakeholders as well as the communities in which we operate. ', 'logo': 'https://media.licdn.com/dms/image/v2/C4D0BAQHURyWugU5A4g/company-logo_200_200/company-logo_200_200/0/1630577492034/stellantis_logo?e=1744848000&v=beta&t=E6Z_TooaqjAlwlhJjS3F-Y-J4gifYu7UvoSn4VIm8vA', 'url': 'https://www.linkedin.com/company/stellantis', 'followerCount': 2159280, 'staffCount': 111926, 'staffCountRange': {'start': 10001}, 'specialities': ['Automotive', 'Mobility', 'Tech'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'NL', 'city': 'Amsterdam'}}","Saltillo, Coahuila, Mexico",33,170,1739140221000,['Production'],['PROD'],[53],['Motor Vehicle Manufacturing'],not mentioned,1736548222000,1736548222000,not mentioned
