id,title,url,reference_id,location,company name,type,postDate
3974627560,"Almacenista automotriz Volkswagen Sueldo base $9,000 + Prestaciones de Ley",https://www.linkedin.com/jobs/view/3974627560,vHbA2f9AXvwC7PeOdj/N8A==,"Oaxaca, Oaxaca, Mexico (On-site)",Grupo Bonn,Full-time,2 days ago
3974305405,Ejecutivo de ventas,https://www.linkedin.com/jobs/view/3974305405,vHbA2f9AXvwC7PeOdj/N8A==,"Guanajuato, Guanajuato, Mexico (On-site)",Volkswagen VAQCSA Guanajuato,Full-time,3 days ago
3963012519,Hostess Agencia Automotriz,https://www.linkedin.com/jobs/view/3963012519,vHbA2f9AXvwC7PeOdj/N8A==,Mexico City Metropolitan Area (On-site),Distribuidora Volkswagen Central S.A. de C.V.,Full-time,2 weeks ago
3958171308,Jefe de Hojalateria y pintura,https://www.linkedin.com/jobs/view/3958171308,vHbA2f9AXvwC7PeOdj/N8A==,"Guanajuato, Guanajuato, Mexico (On-site)",Volkswagen VAQCSA Guanajuato,Full-time,2 weeks ago
