state,id,title,description,url,applyMethod,company,location,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4112941909,Gerencia de Líneas de Servicio,"En TecSalud, cada mañana, nos despertamos con la misión de aportar innovación y excelencia profesional al cuidado de la salud en México. En TecSalud ponemos a la persona en el centro de nuestros procesos, respaldándolos con la última tecnología para brindar un servicio de excelencia tanto al paciente como a su familia, garantizando la mejor experiencia en nuestros centros médicos. Aquí, prosperarás, encontrarás tu propósito y transformarás la práctica médica en nuestro país. Constantemente rompemos barreras para que puedas formar parte de una cultura colaborativa, fundamentada en la inclusión y el respeto. Mediante nuestra formación, atención, investigación y compromiso social, cuidamos la salud mejor que nadie.

¿Te consideras una persona con mucha pasión por nuevos retos, inquietud por aportar ideas innovadoras y sobre todo comprometido a transformar México a través de la educación? 

¡Esta oportunidad es para ti! 

¿Qué harás? El reto principal es Implementar los principios del modelo de gestión por líneas de servicio en las especialidades médicas a su cargo, generando una colaboración entre el cuerpo médico y la institución para fomentar una atención integral, centrada en el paciente, estandarizada; orientada la eficiencia (clínica, operativa y financiera), la seguridad y el flujo continuo del paciente¿Cómo lo harás? 

Tus Principales Retos Serán

Diseñar el flujo del paciente a través de la línea de servicio centrado en la mejora de su experiencia.Fomentar la calidad de los procesos de atención que permitan ofrecer un nivel de servicio óptimo a los pacientes.Desarrollar la Planeación EstratégicaMantener relaciones médicas fuertes.Proponer y colaborar en iniciativas de nuevos negocios/ oportunidades de ventajas competitivas¿Qué buscamos? 

Si tienes formación en Medicina o estudios profesionales relacionados con el área de salud, así como Especialidad Médica o Maestría en administración de servicios hospitalarios; has tenido la experiencia de trabajar al menos dos años en puestos afines a operación hospitalaria, gestión y administración de servicios de salud; y entre tus habilidades se encuentran orientación a resultados, enfoque al servicio, aprendizaje continuo e inglés avanzado. ¡Te estamos buscando, postúlate ya!

¿Por qué trabajar con nosotros?

Nuestro talento es la fuerza que impulsa nuestro éxito. Su talento, dedicación y pasión son los pilares fundamentales de nuestra organización. Por ello, nos enfocamos en ofrecer beneficios de calidad que promuevan su equilibrio emocional, su bienestar financiero y su desarrollo profesional.

Esquema de trabajo: Presencial, TecSalud

En el Tec de Monterrey actuamos bajo un principio de igualdad de oportunidades. Por ello no discriminamos por edad, origen étnico, nacionalidad, género, orientación sexual, estado civil, condición social, estado de salud, creencias religiosas, doctrina política o discapacidad.

 Agradecemos tu interés en participar en nuestras vacantes. En caso de no ser contactado/a por el equipo de Atracción de Talento, te invitamos a continuar revisando nuevas oportunidades en el portal de Oportunidades de Crecimiento, si eres colaborador del TEC. Si eres candidato externo en jobs.tec.mx y aplicar a aquellas que se ajusten a tu perfil.

¡Síguenos!

Instagram: jobs.tec.mxTikTok: jobs.tec.mxLinkedin: Tecnológico de Monterrey",https://www.linkedin.com/jobs/view/4112941909/,"{'companyApplyUrl': 'https://jobs.tec.mx/tec-salud/job/Monterrey-Gerencia-de-L%C3%ADneas-de-Servicio/1246055000/', 'easyApplyUrl': ''}","{'id': 5669, 'name': 'Tecnológico de Monterrey', 'universalName': 'tecdemonterrey', 'description': ""The Tecnológico de Monterrey is a private university system with 33 campuses in 26 cities in Mexico, which serves more than 96,000 students in its high school, undergraduate and graduate programs. It also has liaison offices in 12 countries.\r\n\r\nThrough the promotion of research, generation of knowledge transfer models and technology, it promotes the building of a knowledge-based economy to support the economic, political and social development of the country's regions."", 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQGWjJDaDp9IZw/company-logo_200_200/company-logo_200_200/0/1733151277019?e=1743638400&v=beta&t=bfAswfoSDWouYOeq5q6KTqwhCQK7Vpz0ScHzB-cqbKE', 'url': 'https://www.linkedin.com/school/tecdemonterrey/', 'followerCount': 845517, 'staffCount': 26036, 'staffCountRange': {'start': 10001}, 'specialities': ['Education', 'High School', 'Professional', 'Engineering', 'PHD´s', 'Research'], 'industries': ['Higher Education'], 'headquarter': {'geographicArea': 'nuevo león', 'country': 'MX', 'city': 'Monterrey', 'postalCode': '64849', 'line2': 'Colonia Tecnológico', 'line1': 'Ave. Eugenio Garza Sada 2501 Sur'}}","Monterrey, Nuevo León, Mexico",2,46,1738158354000,['Other'],['OTHR'],[68],['Higher Education'],Mid-Senior level,1735566355000,1735566355000,not mentioned
LISTED,4004230310,Product Manager - Brakes,"Company Description

At Bosch Automotive Aftermarket, we believe in creating a work culture that embodies our core values of grow, enjoy, and inspire. Our Automotive Aftermarket division provides diagnostic and repair shop equipment, spare parts, and repair solutions for passenger cars and commercial vehicles worldwide. Our Automotive Service Solutions operations supply testing and repair-shop technology, diagnostic software, service training, and information services.

As a member of our team, you will have the opportunity to grow your skills and knowledge while working with cutting-edge technology. We want you to enjoy what you do and feel inspired to contribute your best to our customers and to the growth of our business. We believe that by cultivating a work environment that encourages personal and professional growth, enjoyment, and inspiration, we can achieve great things together.

Join us at Bosch Automotive Aftermarket and help us shape the future of mobility!

Job Description

As a Product Manager - Brakes, you are responsible for new product development by addressing portfolio gaps and opportunities, utilizing UX and time to market stage gate process, as well as growth, maintenance and life-cycle management of assigned products. You will do so through the following activities:

Proactively manage a portfolio of brakes componets through the entire product lifecycle processAnalyze market for growth potential, explore/identify new market requirements and opportunities through user experience, market research, and industry scoping to build a product roadmapEnsure a competitive, market-relevant product program Creating business cases and preparing project financials for new product developmentMonitoring category KPIs & Profit and Loss to ensure business plan and profitability targets are being metResponsible for Market coverage, Catalog & GAP analysisCollaborate with Marketing and Sales teams to launch programs, increase sales.Work cross functionally with Sales, Trade Marketing, Purchasing, Engineering, Logistics, Plants and Quality functions

Qualifications

EXPERIENCE & BACKGROUND: 

Bachelors in Marketing, related business and/or technical degree required3-5 years of experience in a product management role in the automotive aftermarket industry, OEM or similar field.Practical / hands-on experience with and interest in automotive technology a plusProficient knowledge of standard software (especially MS Excel, MS PowerPoint)Basic SAP knowledge, MS Project and PowerBIProficient oral and written communication in English

DESIRED COMPETENCIES: 

Initiative and determination, taking ownership of and accomplishing objectives with a strong drive and energy for results and need to finishStrong Entrepreneurial MindsetHigh Level of Social Competence - Team player, ability to effectively work in cross-functional teamsAbility and willingness to travel domestically & internationally (10%)",https://www.linkedin.com/jobs/view/4004230310/,"{'companyApplyUrl': 'https://jobs.smartrecruiters.com/BoschGroup/744000007944596-product-manager-brakes', 'easyApplyUrl': ''}","{'id': 2563257, 'name': 'Bosch México', 'universalName': 'robert-bosch-m-xico-commercial-division-', 'description': 'Bosch fue fundada en Stuttgart en 1886 por Robert Bosch (1861-1942), y por más de 130 años se ha distinguido por una cultura corporativa única, basada en valores sólidos que nos impulsan a mejorar cada día. Nuestros productos, presentes en una amplia variedad de terrenos, contribuyen a mejorar la calidad de vida de millones de personas.\n\nBosch amplía constantemente su presencia internacional, ya que para nosotros la diversidad cultural representa una de nuestras mayores fuerzas. Impulsamos continuamente el crecimiento de nuestros más de 20 mil asociados, quienes desarrollan todo su potencial en una de las empresas con más alta calidad en materia de tecnología. Valoramos el balance entre vida personal y laboral como una de las principales herramientas para mejorar la creatividad y productividad de nuestros asociados. \n\nRobert Bosch México S.A. de C.V. te invita a consultar nuestro aviso de privacidad: https://www.bosch.com.mx/privacidad-de-datos/\n\nPropiedad Intelectual:\nTodos los derechos reservados. La propiedad intelectual contenida en este sitio web (las patentes, marcas y derechos de autor) está protegida. Este sitio web no otorga licencia de uso de la propiedad intelectual del Grupo Bosch o de terceros.\n\nPara conocer nuestro Manifiesto de Privacidad, da click en el siguiente enlace:\nhttps://www.bosch.com.mx/manifiesto-de-privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQGvfn0OOGoePA/company-logo_200_200/company-logo_200_200/0/1659454769841/robert_bosch_m_xico_commercial_division__logo?e=1743638400&v=beta&t=KLsuVwnInzmDzULA_eJXA-t-ou9HFCXTpfLleYUmXCw', 'url': 'https://www.linkedin.com/company/robert-bosch-m-xico-commercial-division-', 'followerCount': 368839, 'staffCount': 3611, 'staffCountRange': {'start': 10001}, 'specialities': ['La Tecnología Automotriz', 'Bienes de Consumo y Domótica', 'Tecnología Industrial', 'Electronics', 'Automation', 'internet of things', 'Termotecnología'], 'industries': ['Industrial Machinery Manufacturing'], 'headquarter': {'geographicArea': 'Distrito Federal', 'country': 'MX', 'city': 'México', 'postalCode': '01210', 'line2': 'Colonia Centro de Ciudad Santa Fe', 'line1': 'Álvaro Obregón, Circuito G. González Camarena # 333'}}","Mexico City, Mexico",176,1151,1739672729000,['Marketing'],['MRKT'],[3198],['Automotive'],Mid-Senior level,1733220166000,1724120053000,not mentioned
LISTED,4112996840,"Senior Specialist, Miscellaneous","Requisition ID: 65983

About Whirlpool Corporation

Whirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers. Additional information about the company can be found at WhirlpoolCorp.com.

The team you will be a part of

The Miscellaneous team includes all roles that do not fall under any specific job function.

This Role In Summary

[ACTION REQUIRED - DO NOT POST AS IS]In 1-2 sentences, provide an overview of the purpose, priorities, deliverables and expected outcomes of the role.

Your Responsibilities Will Include

[ACTION REQUIRED - DO NOT POST AS IS] Describe the main responsibilities of this position. We recommend up to 8 bullet points, preferably starting each statement with a verb.

Minimum Requirements

[ACTION REQUIRED - DO NOT POST AS IS]Describe what is absolutely required for the role, meaning that the candidate cannot be hired if they do not have these requirements. We recommend no more than 3 items and suggest prioritizing:Years of experienceEducation (majors, minimum degree, etc.)Language skillsCertificationsSystems/Technical knowledge

Preferred Skills And Experiences

[ACTION REQUIRED - DO NOT POST AS IS]Describe the desirable background and experiences which will be a plus if the candidate possesses them. We recommend no more than 5 items, and suggest including:Years of experienceEducation (majors, minimum degree, etc.)Language skillsCertificationsSystems/Technical knowledgeWe strongly recommend NOT including behavioral traits in this section.

What We Offer

[ACTION REQUIRED - DO NOT POST AS IS]Describe the benefits and/or advantages of working in that particular location, such as core benefits, vacation days, home office days, on-site daycare, work environment, etc

Additional Information

[ACTION REQUIRED - DO NOT POST AS IS]Use this section to include any other information that was not mentioned in the previous sections. If there is nothing to add, this section should be deleted.

Connect with us and learn more about Whirlpool Corporation

See what it's like to work at Whirlpool by visiting Whirlpool Careers. Additional information about the company can be found on Facebook, Twitter, LinkedIn, Instagram and YouTube.

At Whirlpool Corporation, we value and celebrate diversity. Whirlpool Corporation is committed to equal employment opportunity and prohibits any discrimination on the basis of race or ethnicity, religion, sex, pregnancy, gender expression or identity, sexual orientation, age, physical or mental disability, veteran status, or any other category protected by applicable law.",https://www.linkedin.com/jobs/view/4112996840/,"{'companyApplyUrl': 'https://jobs.whirlpool.com/careers/job/34385957503?domain=whirlpool.com', 'easyApplyUrl': ''}","{'id': 2551, 'name': 'Whirlpool Corporation', 'universalName': 'whirlpool-corporation', 'description': 'Life at home has been at the heart of our business for 112 years - it is why we exist and why we are passionate about what we do. Beginning with our founders to the everyday actions of our people, our values have always kept us grounded -- Integrity, Respect, Inclusion & Diversity, One Whirlpool, Spirit of Winning. What we do at Whirlpool Corporation matters because consumers trust our brands. We never take that for granted and we work every day to earn that trust as we are committed to being the best kitchen and laundry company, in constant pursuit of improving life at home.\n\nABOUT WHIRLPOOL CORPORATION \nWhirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers.  Additional information about the company can be found at WhirlpoolCorp.com.\n', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQEc41FEInZ78g/company-logo_200_200/company-logo_200_200/0/1635873911509/whirlpool_corporation_logo?e=1743638400&v=beta&t=HSSaPqHHRQ_GhaoaO28OY0HXwIK7uhtsXLiqeKXvwWA', 'url': 'https://www.linkedin.com/company/whirlpool-corporation', 'followerCount': 1069849, 'staffCount': 43797, 'staffCountRange': {'start': 10001}, 'specialities': ['Brand Leadership', 'Product Leadership', 'Operational Excellence', 'People Excellence', 'Innovation', 'Manufacturing', 'Diversity & Inclusion', 'Social Responsibility', 'Environmental Sustainability', 'Marketing'], 'industries': ['Manufacturing'], 'headquarter': {'geographicArea': 'Michigan', 'country': 'US', 'city': 'Benton Harbor', 'postalCode': '49022', 'line1': '2000 North M63'}}","Ciudad Apodaca, Nuevo León, Mexico",not mentioned,1,1738180747000,['Other'],['OTHR'],[25],['Manufacturing'],Mid-Senior level,1735588747000,1735587928000,not mentioned
LISTED,4112998559,"Senior Specialist, Miscellaneous","Requisition ID: 65624

About Whirlpool Corporation

Whirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers. Additional information about the company can be found at WhirlpoolCorp.com.

The team you will be a part of

The Miscellaneous team includes all roles that do not fall under any specific job function.

This Role In Summary

[ACTION REQUIRED - DO NOT POST AS IS]In 1-2 sentences, provide an overview of the purpose, priorities, deliverables and expected outcomes of the role.

Your Responsibilities Will Include

[ACTION REQUIRED - DO NOT POST AS IS] Describe the main responsibilities of this position. We recommend up to 8 bullet points, preferably starting each statement with a verb.

Minimum Requirements

[ACTION REQUIRED - DO NOT POST AS IS]Describe what is absolutely required for the role, meaning that the candidate cannot be hired if they do not have these requirements. We recommend no more than 3 items and suggest prioritizing:Years of experienceEducation (majors, minimum degree, etc.)Language skillsCertificationsSystems/Technical knowledge

Preferred Skills And Experiences

[ACTION REQUIRED - DO NOT POST AS IS]Describe the desirable background and experiences which will be a plus if the candidate possesses them. We recommend no more than 5 items, and suggest including:Years of experienceEducation (majors, minimum degree, etc.)Language skillsCertificationsSystems/Technical knowledgeWe strongly recommend NOT including behavioral traits in this section.

What We Offer

[ACTION REQUIRED - DO NOT POST AS IS]Describe the benefits and/or advantages of working in that particular location, such as core benefits, vacation days, home office days, on-site daycare, work environment, etc

Additional Information

[ACTION REQUIRED - DO NOT POST AS IS]Use this section to include any other information that was not mentioned in the previous sections. If there is nothing to add, this section should be deleted.

Connect with us and learn more about Whirlpool Corporation

See what it's like to work at Whirlpool by visiting Whirlpool Careers. Additional information about the company can be found on Facebook, Twitter, LinkedIn, Instagram and YouTube.

At Whirlpool Corporation, we value and celebrate diversity. Whirlpool Corporation is committed to equal employment opportunity and prohibits any discrimination on the basis of race or ethnicity, religion, sex, pregnancy, gender expression or identity, sexual orientation, age, physical or mental disability, veteran status, or any other category protected by applicable law.",https://www.linkedin.com/jobs/view/4112998559/,"{'companyApplyUrl': 'https://jobs.whirlpool.com/careers/job/34385494071?domain=whirlpool.com', 'easyApplyUrl': ''}","{'id': 2551, 'name': 'Whirlpool Corporation', 'universalName': 'whirlpool-corporation', 'description': 'Life at home has been at the heart of our business for 112 years - it is why we exist and why we are passionate about what we do. Beginning with our founders to the everyday actions of our people, our values have always kept us grounded -- Integrity, Respect, Inclusion & Diversity, One Whirlpool, Spirit of Winning. What we do at Whirlpool Corporation matters because consumers trust our brands. We never take that for granted and we work every day to earn that trust as we are committed to being the best kitchen and laundry company, in constant pursuit of improving life at home.\n\nABOUT WHIRLPOOL CORPORATION \nWhirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers.  Additional information about the company can be found at WhirlpoolCorp.com.\n', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQEc41FEInZ78g/company-logo_200_200/company-logo_200_200/0/1635873911509/whirlpool_corporation_logo?e=1743638400&v=beta&t=HSSaPqHHRQ_GhaoaO28OY0HXwIK7uhtsXLiqeKXvwWA', 'url': 'https://www.linkedin.com/company/whirlpool-corporation', 'followerCount': 1069849, 'staffCount': 43797, 'staffCountRange': {'start': 10001}, 'specialities': ['Brand Leadership', 'Product Leadership', 'Operational Excellence', 'People Excellence', 'Innovation', 'Manufacturing', 'Diversity & Inclusion', 'Social Responsibility', 'Environmental Sustainability', 'Marketing'], 'industries': ['Manufacturing'], 'headquarter': {'geographicArea': 'Michigan', 'country': 'US', 'city': 'Benton Harbor', 'postalCode': '49022', 'line1': '2000 North M63'}}","Ciudad Apodaca, Nuevo León, Mexico",not mentioned,2,1738180746000,['Other'],['OTHR'],[25],['Manufacturing'],Mid-Senior level,1735588746000,1735587928000,not mentioned
LISTED,4113202079,Global Strategic Sourcing Analyst - Equipment and Tooling,"Requisition ID: 65993

About Whirlpool Corporation

Whirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers. Additional information about the company can be found at WhirlpoolCorp.com.

The team you will be a part of

Currently, Whirlpool is seeking qualified candidates for an open Analyst position to join our Procurement team in the Corporate office at Monterrey, MX. In this role, you will develop and manage the business relationship between Whirlpool manufacturing sites in the North American Region (NAR) and global suppliers that provide Equipment, Factory Automation Lines, and Tooling used to manufacture our products

This Role In Summary

This function is responsible for identifying, developing, managing, and coordinating suppliers to meet the company's goals regarding quality, cost, development, and delivery. 

Your Responsibilities Will Include

Supplier sourcing, analyzing cost breakdown, execution of contracts, performing fact-based negotiations, pre-sourcing strategies, and achieving cost targets Develop the NAR commodity/ supplier strategy for assigned process technologies for capital equipment sourcing (NPIs)Lead/support Manufacturing and Engineering, and Technology needs within assigned process technologies for tooling and capital equipment sourcingIdentify, develop, and execute projects for assigned process technologies space, understanding the financial impact of the activity and the overall impact on Whirlpool financials Develop and maintain supplier relations, calibrate supplier performances (Scorecard, 9Box) in addition to maintaining key relationships with internal customers and other project stakeholders (Supplier Relationship Management, Problem Solving, and Conflict Resolution)With a strategic mindset, evaluate suppliers on cost, quality, development, delivery, and management and Analyze price proposals, financial reports, and other information to determine competitive prices and viable suppliers that meet project deliverablesActively engage in personal development and support/ coach development of other team members to ensure overall team success for the Global Strategic Sourcing Equipment team

Minimum Requirements

Bachelor’s Degree 1+ years of experience in a Manufacturing Environment 2+ years of experience in techno-commercial Purchasing / Sourcing or Procurement managing capital equipment projects from concept through execution

Preferred Skills And Experiences

Project and time management skills Engineering degree in Mechanical or Manufacturing or ElectricalExperience in purchasing equipment and tooling Experience in new product introductions, including the direct planning and acquisition of equipment and overall project managementDemonstrated practical use of supplier management and sourcing principlesEstablish and build strong relationships with suppliers and process partnersExperience with negotiation, conflict resolution, interpersonal and management skills Lead development and execution of commodity strategies Participate in supplier assessment and manage new supplier approval process Manage supplier reviews with the intent of continuously improving supplier performance Analytical and computer-related skills, especially MS Excel and PowerPointKnowledge and use of SAP, Advanced Negotiation Methods, Source to Contracting in a Procurement environment

Connect with us and learn more about Whirlpool Corporation

See what it's like to work at Whirlpool by visiting Whirlpool Careers. Additional information about the company can be found on Facebook, Twitter, LinkedIn, Instagram and YouTube.

At Whirlpool Corporation, we value and celebrate diversity. Whirlpool Corporation is committed to equal employment opportunity and prohibits any discrimination on the basis of race or ethnicity, religion, sex, pregnancy, gender expression or identity, sexual orientation, age, physical or mental disability, veteran status, or any other category protected by applicable law.",https://www.linkedin.com/jobs/view/4113202079/,"{'companyApplyUrl': 'https://jobs.whirlpool.com/careers/job/34385966754?domain=whirlpool.com', 'easyApplyUrl': ''}","{'id': 2551, 'name': 'Whirlpool Corporation', 'universalName': 'whirlpool-corporation', 'description': 'Life at home has been at the heart of our business for 112 years - it is why we exist and why we are passionate about what we do. Beginning with our founders to the everyday actions of our people, our values have always kept us grounded -- Integrity, Respect, Inclusion & Diversity, One Whirlpool, Spirit of Winning. What we do at Whirlpool Corporation matters because consumers trust our brands. We never take that for granted and we work every day to earn that trust as we are committed to being the best kitchen and laundry company, in constant pursuit of improving life at home.\n\nABOUT WHIRLPOOL CORPORATION \nWhirlpool Corporation (NYSE: WHR) is a leading kitchen and laundry appliance company, in constant pursuit of improving life at home and inspiring generations with our brands. The company is driving meaningful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, JennAir, Maytag, Amana, Brastemp, Consul, and InSinkErator. In 2023, the company reported approximately $19 billion in annual sales, 59,000 employees, and 55 manufacturing and technology research centers.  Additional information about the company can be found at WhirlpoolCorp.com.\n', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQEc41FEInZ78g/company-logo_200_200/company-logo_200_200/0/1635873911509/whirlpool_corporation_logo?e=1743638400&v=beta&t=HSSaPqHHRQ_GhaoaO28OY0HXwIK7uhtsXLiqeKXvwWA', 'url': 'https://www.linkedin.com/company/whirlpool-corporation', 'followerCount': 1069849, 'staffCount': 43797, 'staffCountRange': {'start': 10001}, 'specialities': ['Brand Leadership', 'Product Leadership', 'Operational Excellence', 'People Excellence', 'Innovation', 'Manufacturing', 'Diversity & Inclusion', 'Social Responsibility', 'Environmental Sustainability', 'Marketing'], 'industries': ['Manufacturing'], 'headquarter': {'geographicArea': 'Michigan', 'country': 'US', 'city': 'Benton Harbor', 'postalCode': '49022', 'line1': '2000 North M63'}}","Ciudad Apodaca, Nuevo León, Mexico",not mentioned,2,1738180746000,['Other'],['OTHR'],[25],['Manufacturing'],Mid-Senior level,1735588746000,1735587947000,not mentioned
LISTED,4101565968,COORDINADOR COMERCIAL ZONA NORTE,"This Job Profile is not validated by Subject Matter Experts yet.

Assure the efficient operation of an office or department, supervising administrative and secretarial employees, through coordination of a wide range of services. Prepare work schedules, ensure critical function coverage (e.g. reception, telephones, mail), recruit temporary and permanent employees for admin/secretarial positions, and maintain and manage office supplies and equipment. Provide orientation regarding office procedures and policies, monitor work performance, and process time sheets.

Administración

Este nivel no es importante para esta responsabilidad

Liderazgo y dirección

Comunica el plan de acción local. Explica cómo se relaciona esto con la estrategia y el plan de acción de la función y la misión y visión de la organización en general. Motivar a las personas a alcanzar los objetivos locales del negocio.

Gestión de Operaciones

Supervisa a otros que trabajan dentro de sistemas operativos establecidos.

Compras

Logra objetivos específicos de compras dentro del área de responsabilidad. También puede implicar trabajar para mejorar los procedimientos establecidos de contratación.

Universitario / Postgrado (Máster)",https://www.linkedin.com/jobs/view/4101565968/,"{'companyApplyUrl': 'https://jobs.scania.com/job/Monterrey-COORDINADOR-COMERCIAL-ZONA-NORTE-NLE-64440/1152617901/', 'easyApplyUrl': ''}","{'id': 8054634, 'name': 'Scania México', 'universalName': 'scaniaméxico', 'description': 'Scania México es una filial de Scania Global con presencia en en el país desde 1994. \n\nLos transportistas no solo nos conocen por darles el mejor producto del mercado, más innovador y sustentable; sino también por el buen servicio que se les otorga,  un servicio personalizado dando soluciones inmediatas a sus necesidades y siempre innovando.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQEUUYTreruQiA/company-logo_200_200/company-logo_200_200/0/1631309197471?e=1743638400&v=beta&t=q2sbTb22R3trhNqAzldNOOWW-oKZKmLcOOVY8GX9RJI', 'url': 'https://www.linkedin.com/company/scaniam%C3%A9xico', 'followerCount': 22088, 'staffCount': 417, 'staffCountRange': {'start': 501, 'end': 1000}, 'specialities': ['Tractocamiones', 'Autobuses', 'Servicio', 'Refacciones', 'Rentabilidad', 'Costos variables', 'Proveedor de Soluciones ', 'Logística', 'Turismo', 'Movilidad', 'Sustentabilidad', 'Medio Ambiente'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Querétaro', 'country': 'MX', 'city': 'El Marqués', 'postalCode': '76246', 'line1': 'Carretera Estatal 431 K.M. 2.2, lote 83, colonia El Colorado, Parque Tecnológico Innovación'}}","Monterrey, Nuevo León, Mexico",25,108,1736994331000,"['Sales', 'Management']","['SALE', 'MGMT']",[53],['Motor Vehicle Manufacturing'],Entry level,1734402474000,1734402474000,not mentioned
