id,title,url,reference_id,location,company name,postDate
4110441139,Group Leader GSC-1 (Level 6),https://www.linkedin.com/jobs/view/4110441139,K82kjQO5wIxGpjvGJ35aHA==,"Guanajuato, Guanajuato, Mexico (On-site)",General Motors de México,2024-12-26 22:36:50 +0000 UTC
4103922141,OPERARIO DE PRODUCCION,https://www.linkedin.com/jobs/view/4103922141,K82kjQO5wIxGpjvGJ35aHA==,"Guanajuato, Guanajuato, Mexico (On-site)",General Motors de México,2024-12-18 22:37:10 +0000 UTC
4110440164,Group Leader GSC-2 (Level 6),https://www.linkedin.com/jobs/view/4110440164,K82kjQO5wIxGpjvGJ35aHA==,"Guanajuato, Guanajuato, Mexico (On-site)",General Motors de México,2024-12-26 22:36:50 +0000 UTC
4110245491,Operations group leader,https://www.linkedin.com/jobs/view/4110245491,K82kjQO5wIxGpjvGJ35aHA==,"Toluca de Lerdo, México, Mexico (On-site)",General Motors de México,2024-12-26 16:36:46 +0000 UTC
4087542713,General Accounting Analyst (Level 6),https://www.linkedin.com/jobs/view/4087542713,K82kjQO5wIxGpjvGJ35aHA==,"Guanajuato, Guanajuato, Mexico (Hybrid)",General Motors de México,2024-12-27 10:02:19 +0000 UTC
4076973368,Becario de Ingenieria de Empaque,https://www.linkedin.com/jobs/view/4076973368,K82kjQO5wIxGpjvGJ35aHA==,"San Luis Potosí, Mexico (On-site)",General Motors de México,2024-12-06 10:05:44 +0000 UTC
4106738863,GBS Ramos People Services Analyst (Level 6),https://www.linkedin.com/jobs/view/4106738863,K82kjQO5wIxGpjvGJ35aHA==,"Ramos Arizpe, Coahuila, Mexico (Hybrid)",General Motors de México,2024-12-20 16:37:14 +0000 UTC
