state,id,title,description,url,applyMethod,company,location,type,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4002222457,Indirect Material Group Leader (Level 6),"Job Description

What you will do?

 As a Production Group Leader, you are responsible for the effective use of personnel, material, and equipment. Participates in the training, developing and evaluating of hourly team members. Participates in the development of highly effective teams. Leads Global Manufacturing Systems(GMS) processes and serves as resource supporting launch and pilot activities in assigned areas. Meets or exceeds production cost schedule and maintains quality requirements. Maintains awareness of quality standards, and communicates department quality goals, and leverages resources to solve quality issues. Builds and maintains good working relationships with employees, union and management. Understands and consistently administer the National and Local Agreements between General Motors and the United Auto Workers Union. Implements and follows systems that prevent reoccurrence of known issues. Promote safe work practices and achieve objectives for ergonomics, health and


safety and housekeeping.

 Motivates, trains and develops employees to effectively perform their jobs utilizing standardized methods. Ensure team members receive adequate JIT (job instruction training). Achieve production schedules and product requirements by applying lean manufacturing/synchronous principles with emphasis on variation reduction, control costs, and achieve productivity improvements. Coach, teach, counsel and mentor Group Leaders in these responsibilities.


Additional Job Description

Habilidades Requeridas:

Carreras afines: Ingeniería Industrial o experiencia afín.Experiencia requerida en posiciones similares: de 1 a 3 años.Esquema laboral: 5x2 (de lunes a viernes)Nivel de Inglés: intermedio-avanzadoConocimientos: Administración de almacenes, manejos de equipo de trabajo, sistemas de producción, conocimientos logísticos y sistemas de manufactura.


Competencias Deseadas:

Manejo de personas, solución de problemas, trabajo en equipo, creatividad, motivación a pares y otros, negociación, planeación, enfoque en resultados, generación estratégica, comunicación. 


En Sitio: Esta posición requiere trabajo presencial en sitio a tiempo completo.

Si requieres algún ajuste razonable para continuar con tu proceso de selección, informa tu reclutador.

Recuerda adjuntar tu CV al momento de postularte.

La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4002222457/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Silao-Guanajuato-Mexico/Indirect-Material-Group-Leader--Level-6-_JR-202419340?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQG26MNR_J9KmQ/company-logo_200_200/company-logo_200_200/0/1719847056667/general_motors_de_mxico_logo?e=1732147200&v=beta&t=05z_sggIayg7GDTy26RKWg7wbAZerTjfeDkmbkmi8QU', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 171308, 'staffCount': 951, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Guanajuato, Guanajuato, Mexico",Full-time,46,194,1726357870000,"['Management', 'Manufacturing']","['MGMT', 'MNFC']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1723765870000,1723765078000,"['Product Quality', 'Cost Control', 'Production Schedules', 'Product Service', 'Lean Manufacturing', 'JIT Production', 'Variation Reduction', 'Product Requirements', 'High Performance Teams', 'Productivity Improvement']"
LISTED,4004620478,Becario de Ingeniería en Diseño,"Job Description

Collaborating on innovation challenges, interacting with Industry leaders, attending cross-functional networking events and volunteering for community service activities.

Additional Job Description

Responsable de:

Desarrollar un proyecto en la organización relacionado a ingeniería en diseñoRecibir y aprobar el entrenamiento CAD y NXDar soporte a ingenieros sr en actividades diariasDesarrollo de presentacionesBases de datos y análisis de informaciónEntregables en modelos matemáticos de CAD


Requisitos:

 Estar cursando los últimos periodos de formación académica superior (semestre o cuatrimestre) Graduación Diciembre 2024 o posterior Contar con un nivel intermedio conversacional de inglés Seguro facultativo vigente Office


Carreras: 

Mecánica / Electromecánica / Industrial / Electrónica/ Mecatrónica / Sistemas / Aeronáutica / Diseño Industrial / Química / Sistemas Energéticos Sustentables / o a fín

Diversity and inclusion are our strengths. We respect and value what each individual contribution to our team, including their origin, education, sex, race, ethnic group, sexual orientation, gender expression and / or identity, religious context, age, generation, and disability. We believe that our ability to meet the needs and expectations of an increasingly diverse and global customer base is closely linked to the diversity and inclusion that we experience within General Motors.

La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4004620478/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Toluca-Estado-de-Mexico-Mexico/Becario-de-Ingeniera-en-Diseo_JR-202418741?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQG26MNR_J9KmQ/company-logo_200_200/company-logo_200_200/0/1719847056667/general_motors_de_mxico_logo?e=1732147200&v=beta&t=05z_sggIayg7GDTy26RKWg7wbAZerTjfeDkmbkmi8QU', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 171308, 'staffCount': 951, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Toluca de Lerdo, México, Mexico",Full-time,50,263,1726789697000,"['Engineering', 'Information Technology']","['ENG', 'IT']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1724197697000,1724196931000,"['Analytical Skills', 'Databases', 'Deliverables', 'Engineering Management', 'English', 'Information Analysis', 'Maquettes', 'Mathematical Modeling', 'Presentation Development', 'Presentations']"
LISTED,4007126971,Becario de Operaciones de Vehículos Corporativos,"Job Description

Supports to administrate all the TREC assigned, unassigned and supplementary vehiclesSupports to perform the E2E process for internal sales to employees and dealer auctionsSupports to administrate process for platingProvide customer support for employeesSupports to administrate antilaundering and REPUVE reports for Central Office salesSupports to administrate invoices for PDI and Maintenance and manage dealer relationshipsMonitor and maintain vehicle inventory levelsEnsure adherence to all CVO policies and programs


Additional Job Description

Responsable de:

Administrar la flota vehicular del centro de trabajoAdministración de todos los vehículos asignados, no asignados y complementarios del centro de trabajoRealizar el proceso E2E para ventas internas a empleados y subastas de distribuidoresSoporte para administrar el proceso de blindajeProporcionar atención al cliente para los empleados.Soporte para entregar tarjetas corporativas a empleados y a las demás sedes de GMMSoporte para administrar reportes antilavado y REPUVE para ventaAdmite la administración de facturas de PDI y mantenimiento y la gestión de las relaciones con los distribuidoresSupervisar y mantener los niveles de inventario de vehículosGarantizar el cumplimiento de todas las políticas y programas de CVO


Requisitos:

 Estar cursando los últimos periodos de formación académica superior (semestre o cuatrimestre) Graduación Verano 2025 o posterior Contar con un nivel intermedio conversacional de inglés Seguro facultativo vigente Office


Carreras: Administrativas / Ingenierías O afín

*Trabajo híbrido*

Diversity and inclusion are our strengths. We respect and value what each individual contribution to our team, including their origin, education, sex, race, ethnic group, sexual orientation, gender expression and / or identity, religious context, age, generation, and disability. We believe that our ability to meet the needs and expectations of an increasingly diverse and global customer base is closely linked to the diversity and inclusion that we experience within General Motors.

La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4007126971/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Toluca-Mexico-Mexico/Becario-de-Operaciones-de-Vehculos-Corporativos_JR-202417150?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQG26MNR_J9KmQ/company-logo_200_200/company-logo_200_200/0/1719847056667/general_motors_de_mxico_logo?e=1732147200&v=beta&t=05z_sggIayg7GDTy26RKWg7wbAZerTjfeDkmbkmi8QU', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 171308, 'staffCount': 951, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Toluca de Lerdo, México, Mexico",Full-time,13,92,1726876063000,"['Management', 'Manufacturing']","['MGMT', 'MNFC']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1724284063000,1724283355000,"['Armor', 'Auctions', 'Business Relationship Management', 'Communication', 'Customer Support', 'English', 'Inside Sales', 'Interpersonal Skills', 'Organization Skills', 'Plating']"
LISTED,4003181120,TECNICO DE MANTENIMIENTO COMPLEJO TOLUCA,"Job Description

Responsable de :

Ejecutar actividades de arranque de turno Revisar estatus de línea con LETAtención a llamados de Andon/Ayuda Brindar apoyo para la ejecución de la Auditoria Escalonada Dar soporte para la elaboración MST o PRETASK Participar en actividades de mejora continua Reportar condiciones de seguridad Ejecutar ordenes de trabajo de Mantenimiento Ejecución y registro de mantenimiento no programado Llevar e identificar refaccionesEjecutar actividades de WPO Identificación de material Actividades proactivas de mantenimiento Soportar actividades de RCM Revisión Espejo 


Additional Job Description

Escolaridad mínima: Carrera técnica en: Mecatrónica, Mecánica, Eléctrica, Electrónica, Mecánica Industrial o afín a mantenimiento de procesos industriales.Amplio conocimiento en sistemas eléctricos y mecánicos incluyendo: electricidad y electrónica (PLC/CNC), controles e instrumentación, conductores mecánicos, neumáticos, hidráulicos. Conocimiento de robots SIEMENS/ FANUCConocimiento de procesos secuenciados y capacidad de diagnóstico a través de la observación y el análisis.Conocimiento general del mantenimiento preventivo, predictivo y correctivoExperiencia: DeseableDisponible para rolar turnosEnfoque al trabajo no cíclicoEnfoque a la Calidad y seguridad


About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4003181120/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Toluca-Mexico-Mexico/TECNICO-DE-MANTENIMIENTO-COMPLEJO-TOLUCA_JR-202419674?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQG26MNR_J9KmQ/company-logo_200_200/company-logo_200_200/0/1719847056667/general_motors_de_mxico_logo?e=1732147200&v=beta&t=05z_sggIayg7GDTy26RKWg7wbAZerTjfeDkmbkmi8QU', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 171308, 'staffCount': 951, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Toluca de Lerdo, México, Mexico",Full-time,29,174,1726444423000,"['Management', 'Manufacturing']","['MGMT', 'MNFC']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1723852423000,1723851675000,"['Andon', 'Electrical Troubleshooting', 'Electricity', 'Electronica', 'Maintenance', 'Observation', 'Preventive Maintenance', 'Reliability Centered Maintenance', 'Tire Sales', 'Work Orders']"
LISTED,4004825593,Becario de Energía,"Job Description

Responsable de:

Transición ISO 50001Revisión de documentos de sistema energéticoLevantamiento de Equipos y Consumo de AguaRevisión De ManualActualización de formatos, bitácorasSeguimiento a proyectosReducción de consumo energía renovable y agua


Requisitos:

 Estar cursando los últimos periodos de formación académica superior (semestre o cuatrimestre) Graduación Verano 2025 Contar con un nivel intermedio conversacional de inglés


Carrera: Ingeniería Sistemas Energéticos Sustentables /Ing. Eléctrico/ Ing. Ambiental

Experiencia deseable: Paquete Office, Power BI, Software de Diseño de Sistemas

Diversity and inclusion are our strengths. We respect and value what each individual contribution to our team, including their origin, education, sex, race, ethnic group, sexual orientation, gender expression and / or identity, religious context, age, generation, and disability. We believe that our ability to meet the needs and expectations of an increasingly diverse and global customer base is closely linked to the diversity and inclusion that we experience within General Motors.

La diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.

About GM

Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.

Why Join Us

We aspire to be the most inclusive company in the world. We believe we all must make a choice every day – individually and collectively – to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.

Diversity Information

General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.

We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.",https://www.linkedin.com/jobs/view/4004825593/,"{'companyApplyUrl': 'https://generalmotors.wd5.myworkdayjobs.com/Careers_GM/job/Toluca-Mexico-Mexico/Becario-de-Energa_JR-202417363?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 64670825, 'name': 'General Motors de México', 'universalName': 'general-motors-de-méxico', 'description': 'General Motors ha sido referente en la industria, posicionándonos como la compañía automotriz más admirada de México. Nuestro talento es el motor que nos permite ganar clientes de por vida, contamos con una plantilla de más de 20 mil colaboradores, que apoyados en nuestros valores organizacionales y comportamientos culturales, contribuyen para hacer realidad nuestra visión: Cero Colisiones – Cero Emisiones – Cero Congestionamientos.\nLa diversidad y la inclusión son nuestras fortalezas. Respetamos y valoramos lo que cada individuo ofrece a nuestro equipo, incluyendo su procedencia, educación, sexo, raza, grupo étnico, orientación sexual, expresión y/o identidad de género, contexto religioso, edad, generación, y discapacidad. Creemos que nuestra habilidad para satisfacer las necesidades y expectativas de una base de clientes cada vez más diversa y global se vincula de cerca a la diversidad e inclusión que vivimos dentro General Motors.\nNuestro portafolio es el más completo de la industria bajo las cuatro marcas que comercializamos en México: Chevrolet, Buick, GMC y Cadillac.\n\nPara mayor información sobre el Aviso de Privacidad de GM, por favor visita: http://www.gm.com.mx/privacidad/', 'logo': 'https://media.licdn.com/dms/image/v2/D560BAQG26MNR_J9KmQ/company-logo_200_200/company-logo_200_200/0/1719847056667/general_motors_de_mxico_logo?e=1732147200&v=beta&t=05z_sggIayg7GDTy26RKWg7wbAZerTjfeDkmbkmi8QU', 'url': 'https://www.linkedin.com/company/general-motors-de-m%C3%A9xico', 'followerCount': 171308, 'staffCount': 951, 'staffCountRange': {'start': 10001}, 'specialities': ['carros', 'manufactura', 'transportación', 'vehículos'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'country': 'MX', 'city': 'Ciudad de México', 'line1': '11520'}}","Toluca de Lerdo, México, Mexico",Full-time,41,366,1726681762000,"['Education', 'Training']","['EDU', 'TRNG']","[53, 112, 96]","['Motor Vehicle Manufacturing', 'Appliances, Electrical, and Electronics Manufacturing', 'IT Services and IT Consulting']",not mentioned,1724089762000,1724088928000,"['Communication', 'Document Review', 'Documentation', 'Energy Systems', 'English', 'Following Up', 'ISO 50001', 'Organization Skills', 'Problem Solving', 'Project Tracking']"
