state,id,title,description,url,applyMethod,company,location,type,applies,views,expireAt,formattedJobFunctions,jobFunctions,industries,formattedIndustries,formattedExperienceLevel,listedAt,originalListedAt,skills
LISTED,4007353973,Buyer 1,"Job Summary

Negotiates pricing, facilitates purchases, and coordinates all activities required to purchase parts and a NMEX . Locates and develops suppliers that can meet current and future production or non-production parts requirements. Ensures suppliers meet Nissan's goals for quality, cost and delivery. Coordinates with other departments to ensure an uninterrupted supply of parts to production lines and to solve supply problems. Maintains daily business support activities of department administrative support personnel.

B. Job Responsibilities

Negotiates and establishes commodity prices for production parts. Handles assigned commodities. Ensures cost control, achieve plan cost reduction goals and requirements. Ensures suppliers meet Nissan's goals for quality, cost and delivery. Performs comparative analysis of competing suppliers to select most competitive source for a specified commodity. Establishes contracts for assigned commodities; maintains purchase orders, and related purchasing records; maintains files and records of current and potential suppliers, materials and prices. Coordinates activities between all departments and supplier base to ensure uninterrupted supply of parts and resolution of supply issues and problems. Plans, develops, implements and maintains cost reduction plans in support of the department's cost reduction goals.

As necessary, performs other related duties of which the above are representative.

 Job Knowledge and Skills:Commercial and legal regulations knowledge; good communication skills-both verbal and written; interpersonal; negotiation and cost and manufacturing process analysis skills. Desirable knowledge on Brakes Systems. Working knowledge of word processor, spreadsheet, other PC applications, or mainframe applications to produce non-standard, creative products. Language: Excellent English verbal and written communication skills. Fully bilingual.  Years of Experience:

1-2 years experience on Purchasing or related areas

 Education

Bachelor's degree on Adminsitrative, Finance

Eng Degree

 Specific Course/CertificationsLanguage: Excellent English verbal and written communication skills. Fully bilingual. TOEIC over 700 points.  Travel Required?

Occasional day or overnight travel

Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición. Nissan (NMEX,NEdM, NRFS, NRFM and ANZEN) hires based on the fulfillment of the job profile in the vacancy, without distinction or discrimination based on gender, gender identity and/or expression, sexual orientation, race, color, language, religion, political or any other opinion, national or social origin, economic position, birth or any other condition. 

By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a

public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check.

Toluca México Mexico",https://www.linkedin.com/jobs/view/4007353973/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/buyer-1_r00171023-1?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42146, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Toluca de Lerdo, México, Mexico",Full-time,11,45,1726912664000,"['Purchasing', 'Supply Chain']","['PRCH', 'SUPL']",[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1724320664000,1724319981000,"['Analytical Skills', 'Communication', 'Contract Negotiation', 'Manufacturing Processes', 'Negotiation', 'Process Analysis', 'Procurement', 'Purchase Orders', 'Purchasing', 'Written Communication']"
LISTED,4005560019,Modulador,"Descripción General: 

Modulación de partes mediante sistema Pokayoke. Confirmación de primeras piezas en cada caja. Abasto a línea de producción. Conocimiento de números de parte. Respeto a la Hoja de Operación Estándar. Respeto a las reglas de seguridad. Trabajo en equipo y respeto al sistema de 5's. 

Educación / Certificaciones: Secundaria o bachillerato concluido.

Experiencia: 1 año.

Otros conocimientos o habilidades:

Office básico. Manejo de herramientas. 

Competencias:

Capacidad de resolución de problemas a su nivel. Comunicación asertiva. Trabajo en equipo. 

Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición.

Nissan (NMEX,NEdM, NRFS, NRFM and ANZEN) hires based on the fulfillment of the job profile in the vacancy, without distinction or discrimination based on gender, gender identity and/or expression, sexual orientation, race, color, language, religion, political or any other opinion, national or social origin, economic position, birth or any other condition. 

By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check.

Aguascalientes Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4005560019/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/modulador_r00172705-1?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42146, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,9,87,1726735231000,"['Design', 'Art/Creative', 'Information Technology']","['DSGN', 'ART', 'IT']",[53],['Motor Vehicle Manufacturing'],Entry level,1724143231000,1724142176000,"['Communication', 'Computer-Aided Design (CAD)', 'Line Production', 'Problem Solving']"
LISTED,4007353504,Asesor PT CRM Outbound,"El asesor telefónico es el encargado de atender los leads interesados en un vehículo Nissan para la asignación de prospectos a la Red de Distribuidores y concretar ventas.

Actividades a realizar:

 Atención del prospecto para realizar perfilamiento.  Realizar prospección por medio de cotizaciones, información de precios, especificaciones y promociones de los vehículos Nissan.  Asignación de prospectos interesados hacía la Red de Distribuidores.  Conversión de prospectos en cliente (venta). 

Experiencia: Ventas y atención a clientes.

Conocimiento: Excel básico - intermedio y ortografía en tema de reporteo, paquetería Office.

Escolaridad: Estudiante de Lic. o Ing. Económica Administrativa. (preferente)

Competencias:

 Alto sentido de responsabilidad y seguimiento Negociación Facilidad de palabra Trabajo en equipo Trabajo bajo presión Orientado a resultados

Horario:

L-V: 14:00 a 20:00 hrs

S-D: 08:00-21:00 (guardias, horario de 6 horas escalonados).

Ubicación: Aguascalientes

 Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición.  By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check. 

Aguascalientes Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4007353504/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/asesor-pt-crm-outbound_r00173066?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,not mentioned,11,1726912663000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1724320663000,1724319396000,"['Client Liaison', 'Customer Contact', 'EASE', 'English', 'Negotiation', 'Oral Communication', 'Pressure Handling', 'Sales', 'Spelling', 'Team Management']"
LISTED,4005558137,Modulador,"Descripción General: 

Modulación de partes mediante sistema Pokayoke. Confirmación de primeras piezas en cada caja. Abasto a línea de producción. Conocimiento de números de parte. Respeto a la Hoja de Operación Estándar. Respeto a las reglas de seguridad. Trabajo en equipo y respeto al sistema de 5's. 

Educación / Certificaciones: Secundaria o bachillerato concluido.

Experiencia: 1 año.

Otros conocimientos o habilidades:

Office básico. Manejo de herramientas. 

Competencias:

Capacidad de resolución de problemas a su nivel. Comunicación asertiva. Trabajo en equipo. 

Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición.

Nissan (NMEX,NEdM, NRFS, NRFM and ANZEN) hires based on the fulfillment of the job profile in the vacancy, without distinction or discrimination based on gender, gender identity and/or expression, sexual orientation, race, color, language, religion, political or any other opinion, national or social origin, economic position, birth or any other condition. 

By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check.

Aguascalientes Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4005558137/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/modulador_r00172422?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,3,50,1726735231000,"['Design', 'Art/Creative', 'Information Technology']","['DSGN', 'ART', 'IT']",[53],['Motor Vehicle Manufacturing'],Entry level,1724143231000,1724142176000,"['Computer-Aided Design (CAD)', 'Communication', 'Line Production', 'Problem Solving']"
LISTED,4007350738,ASESOR PT CRM OUTBOUND TV,"El asesor telefónico es el encargado de atender los leads interesados en un vehículo Nissan para la asignación de prospectos a la Red de Distribuidores y concretar ventas.

 Atención del prospecto para realizar perfilamiento.  Realizar prospección por medio de cotizaciones, información de precios, especificaciones y promociones de los vehículos Nissan.  Asignación de prospectos interesados hacía la Red de Distribuidores.  Conversión de prospectos en cliente (venta). 

Experiencia: Ventas y atención a clientes.

Conocimiento: Excel básico - intermedio y ortografía en tema de reporteo, paquetería Office.

Escolaridad: Estudiante de Lic. o Ing. Económica Administrativa. (preferente)

Competencias:

 Alto sentido de responsabilidad y seguimiento Negociación Facilidad de palabra Trabajo en equipo Trabajo bajo presión Orientado a resultados

Horario:

L-V 14:00 a 20:00

Sábados y domingos por guardias de 6 horas.

Nissan (NMEX, NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual,) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición. By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check

Aguascalientes Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4007350738/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/asesor-pt-crm-outbound-tv_r00173061?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,not mentioned,3,1726912663000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1724320663000,1724319373000,"['Client Liaison', 'Customer Contact', 'EASE', 'Negotiation', 'Oral Communication', 'Pressure Handling', 'Sales', 'Spelling', 'TEMA', 'Team Management']"
LISTED,4007350776,Asesor Showroom Nissan Turno Matutino,"Actividades a realizar:

Atención a través de llamada telefónica, chat o medios escritos se proporciona información de las unidades, cotizaciones y/o promociones. Generación de citas para inicio de procesos de compra. Prospección y canalización de prospectos al distribuidor. Demostración online de autos en showroom. 

Entregables:

Base de productividad diaria acumuladaSeguimiento a solicitudes diarias

Competencias:

Pro-actividad y Solución de problemasAlto sentido de responsabilidad y seguimientoTrabajo bajo objetivos y grupalToma de decisiones

Horarios:

Lunes a Viernes 09:00 a 15:00 horasSábados de 09:00 a 14:00 o 14:00 a 17:00 o Domingo 09:00 a 14:00 horas

Requerimientos:

Estudiante de universidad (Lic. Económica - Administrativa)Preferentemente con experiencia en atención a clientes y ventasManejo de paquetería OfficeExperiencia en atención a clientesGusto por las ventasExcelente actitud de servicio al clienteDisponibilidad para rolar guardias sábados y Domingos

Aguascalientes Aguascalientes México

 Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición. By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check. 

Aguascalientes Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4007350776/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/asesor-showroom-nissan-turno-matutino_r00172920?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,3,23,1726912664000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1724320664000,1724319402000,"['Communication', 'Corporate FP&A', 'Customer Service', 'English', 'Piping', 'Purchasing Processes', 'Research Skills', 'Sales', 'Team Leadership', 'Troubleshooting']"
LISTED,3999124606,Administrative Specialist,"Brinda soporte, gestión de proyectos y será el primer contacto para nuestros clientes internos y externos de NiHub para el proceso de compras Realizará la gestión y monitoreo de los contratos intercompañía de los servicios prestados por NiHUB Administra el cumplimiento de certificaciones relacionadas a los servicios brindados por la compañía: IMMEX y REPSE. 

Responsabilidades

Control, seguimiento y actualización de contratos de servicios prestados por NiHUB (servicios intercompañía)Estandarización, governance y revisión de información del proceso de contratos y gestión de solicitudes de comprasComunicación y seguimiento con el equipo de planeación y facturación para el cobro correcto de los servicios/proyectosAsesoría a usuarios respecto a los requisitos, llenado de documentos y seguimiento para el levantamiento de procesos de compras (RFI/RFP/shopping basket)Elaboración y seguimiento a provisiones relacionadas con POs emitidasAlineación a temas de governance y ComplianceTrabajo en equipo cross-funcional y cross-cultural con equipos involucrados (HRBPs, lideres de función, etc)Asesoría y seguimiento de certificaciones IMMEX/REPSEAsiste, implementa y promueve la automatización de procesos

Educacion: Licenciatura en Administración de empresas, Finanzas, Recursos Humanos o afín. Deseable

Experiencia:

1 año de experiencia a nivel profesional (Finanzas, Administracion, Compras o afin)Experiencia en Proceso de Compras, levantamiento de Shooping Baskets (Uso Zycus) deseableExperiencia cross-funcional y cross-regional deseable

Computer Skill: Manejo avanzado de Microsoft Office, especialmente excel y power point

Conocimiento de Power apps Avanzado, deseable

Idiomas: Inglés nivel Avanzado

Excelente habilidad de comunicación, tanto verbal como escrito, en Inglés y Español

Competencias:

Habilidad de entender las necesidades del equipo y dar rápida solución en tiempo y formaExcelente manejo administrativo de prioridades, rápido aprendizajeSolucion de requerimientos en tiempo y formaHabilidad de trato con clientesHabilidad de trabajo en equipoManejo de información confidencial

By applying for the advertised position, candidates acknowledge that Nissan Mexicana and its subsidiaries reserve the right to conduct a public conduct search due to the sensitive nature of the assets and information involved in the role. This includes, but is not limited to, proprietary information, financial data, and other assets requiring safeguarding. Nissan Mexicana and its subsidiaries assure confidentiality and compliance with all legal requirements regarding the use of such information. By applying for this position, you are consenting to this check.

Nissan (NMEX, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción, ni discriminación por género, identidad y/o expresión de género, orientación sexual, raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición. 

Nissan (NMEX, NRFS, NRFM and ANZEN) hires based on the fulfillment of the job profile in the vacancy, without distinction or discrimination based on gender, gender identity and/or expression, sexual orientation, race, color, language, religion, political or any other opinion, national or social origin, economic position, birth or any other condition.

Mexico City Mexico",https://www.linkedin.com/jobs/view/3999124606/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/nihub-administrative-specialist---purchasing-process_r00169142-2?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Mexico City, Mexico",Full-time,128,912,1725957562000,['Administrative'],['ADM'],[53],['Motor Vehicle Manufacturing'],Entry level,1723365562000,1723364568000,"['Administrative Assistance', 'Computer Literacy', 'Office Administration']"
LISTED,4002011815,ASESOR FT AIC,"Información General

Turno: FULL TIME 8 hrsefectivas

Horario: Rolado 

Esquema de bono mensual y Trimestral

Actividades y Responsabilidades

Atención integral a los clientes que adquieren algún crédito con la financiera dando solución y gestión a las dudas y quejas relacionadas con su crédito a través de teléfono y correo electrónico. 

Requisitos

Escolaridad: Carrera Trunca o preparatoria terminada (Comprobable). Experiencia en servicio a clientes. Excelente ortografía y redacción. Manejo de paquetería office (básico). 

Enfocado al logro de resultados por objetivos.

Nissan (NMEX,NEdM, NRFS, NRFM y ANZEN) realiza contrataciones con base al cumplimiento del perfil de puesto en la vacante, sin distinción (ni discriminación por género, identidad y/o expresión de género, orientación sexual, ) raza, color, idioma, religión, opinión política o de cualquier otra índole, origen nacional o social, posición económica, nacimiento o cualquier otra condición. Nissan (NMEX,NEdM, NRFS, NRFM and ANZEN) hires based on the fulfillment of the job profile in the vacancy, without distinction or discrimination based on gender, gender identity and/or expression, sexual orientation, race, color, language, religion, political or any other opinion, national or social origin, economic position, birth or any other condition. 

Jesus Maria Aguascalientes Mexico",https://www.linkedin.com/jobs/view/4002011815/,"{'companyApplyUrl': 'https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/asesor-ft-aic_r00118981?utm_medium=jobboard&source=LinkedIn&utm_source=linkedin', 'easyApplyUrl': ''}","{'id': 221027, 'name': 'Nissan Motor Corporation', 'universalName': 'nissan-motor-corporation', 'description': 'Nissan Motor Corporation is a global car manufacturer that sells a full line of vehicles under the Nissan and INFINITI brands. Nissan’s global headquarters in Yokohama, Japan, manages operations in four regions: Japan-ASEAN, China, Americas, and AMIEO (Africa, Middle East, India, Europe & Oceania). For more information about our products, services and commitment to sustainable mobility, visit nissan-global.com. You can also follow us on Facebook, Instagram, Twitter and LinkedIn and see all our latest videos on YouTube.', 'logo': 'https://media.licdn.com/dms/image/v2/C560BAQG9AS7VlhF_rw/company-logo_200_200/company-logo_200_200/0/1672560394038/nissan_motor_corporation_logo?e=1732147200&v=beta&t=Rf4yx0-nct-oQFSVrVjphP9v1zFHG2GN4CFHSoVq8Ag', 'url': 'https://www.linkedin.com/company/nissan-motor-corporation', 'followerCount': 1582324, 'staffCount': 42169, 'staffCountRange': {'start': 10001}, 'specialities': ['manufacture', 'sale', 'financial services', 'automotive'], 'industries': ['Motor Vehicle Manufacturing'], 'headquarter': {'geographicArea': 'Kanagawa', 'country': 'JP', 'city': 'Yokohama-shi', 'postalCode': '220-8686', 'line1': '1-1, Takashima 1-chome,'}}","Aguascalientes, Aguascalientes, Mexico",Full-time,7,71,1726303151000,['Other'],['OTHR'],[53],['Motor Vehicle Manufacturing'],Mid-Senior level,1723711151000,1723710179000,"['Communication', 'Customer Experience', 'Spelling']"
