id,title,url,reference_id,location,company name,postDate
4107247599,Training Program Specialist,https://www.linkedin.com/jobs/view/4107247599,6Sp1+rYxCDmW0UnYZX6MDg==,"Querétaro, Querétaro, Mexico (On-site)",Tesla,2024-12-21 05:28:04 +0000 UTC
4105062529,Parts Operations Associate,https://www.linkedin.com/jobs/view/4105062529,6Sp1+rYxCDmW0UnYZX6MDg==,"Querétaro, Querétaro, Mexico (On-site)",Tesla,2024-12-19 01:25:41 +0000 UTC
4052883574,Warehouse Associate,https://www.linkedin.com/jobs/view/4052883574,6Sp1+rYxCDmW0UnYZX6MDg==,"Querétaro, Querétaro, Mexico (On-site)",Tesla,2024-10-17 05:34:05 +0000 UTC
4100070293,Warehouse Infrastructure Technician,https://www.linkedin.com/jobs/view/4100070293,6Sp1+rYxCDmW0UnYZX6MDg==,"Querétaro, Querétaro, Mexico (On-site)",Tesla,2024-12-13 21:27:49 +0000 UTC
4094964701,"Staff Account Manager, Megapack Sales",https://www.linkedin.com/jobs/view/4094964701,6Sp1+rYxCDmW0UnYZX6MDg==,"Azcapotzalco, Mexico City, Mexico (On-site)",Tesla,2024-12-09 21:26:10 +0000 UTC
