id,title,url,reference_id,location,company name,type,postDate
3857006810,Key Account Manager for TESLA,https://www.linkedin.com/jobs/view/3857006810,dhkNKPDfHXiF0UL0o/4w6Q==,"Ramos Arizpe, Coahuila, Mexico (On-site)",Michael Page,Full-time,1 month ago
