id,title,url,reference_id,location,company name,type,postDate
3904568806,Operarios de limpieza en patios de planta armadora Volkswagen,https://www.linkedin.com/jobs/view/3904568806,fDNzzeL60Y7LYuHOaFCVwQ==,"Puebla, Puebla, Mexico (On-site)",Grupo Comercial y Propfesional M&E 2007,Full-time,2 weeks ago
3911903375,Accounting Specialist - Insurance,https://www.linkedin.com/jobs/view/3911903375,fDNzzeL60Y7LYuHOaFCVwQ==,NAMER (Remote),"Volkswagen of America, Inc",Full-time,1 week ago
3904568820,Lavador,https://www.linkedin.com/jobs/view/3904568820,fDNzzeL60Y7LYuHOaFCVwQ==,Mexico City Metropolitan Area (On-site),"Distribuidora Volkswagen Lomas, S.A. de C.V.",Contract,2 weeks ago
3878033018,Asesor de ventas,https://www.linkedin.com/jobs/view/3878033018,fDNzzeL60Y7LYuHOaFCVwQ==,"Hermosillo, Sonora, Mexico (On-site)",Volkswagen MX,Full-time,1 month ago
3917902610,Ejecutivo de ventas,https://www.linkedin.com/jobs/view/3917902610,fDNzzeL60Y7LYuHOaFCVwQ==,"Cuajimalpa de Morelos, Mexico City, Mexico (On-site)",VOLKSWAGEN SANTA FE EUROPREMIUM,Full-time,4 days ago
3916470553,Software Engineer Associate - Full Stack BACKEND with CLOUD - NO OPT/CPT,https://www.linkedin.com/jobs/view/3916470553,fDNzzeL60Y7LYuHOaFCVwQ==,NAMER (Remote),"Volkswagen of America, Inc",Full-time,6 days ago
3916472399,Software Engineer - Full Stack BACKEND with CLOUD - NO OPT/CPT,https://www.linkedin.com/jobs/view/3916472399,fDNzzeL60Y7LYuHOaFCVwQ==,NAMER (Remote),"Volkswagen of America, Inc",Full-time,6 days ago
3901890591,Salesmanager Volkswagen Bedrijfswagens,https://www.linkedin.com/jobs/view/3901890591,fDNzzeL60Y7LYuHOaFCVwQ==,"Volkswagen, Nuevo León, Mexico (On-site)",Century Autogroep,Full-time,3 weeks ago
3916471536,Sr Software Engineer - Full Stack BACKEND with CLOUD - NO OPT/CPT,https://www.linkedin.com/jobs/view/3916471536,fDNzzeL60Y7LYuHOaFCVwQ==,NAMER (Remote),"Volkswagen of America, Inc",Full-time,6 days ago
